iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
2198,0,0,0.001032571,9.4697e-05,3.318e-06,0,0.001130586
2199,0,0,0.001019339,9.3108e-05,3.275e-06,0,0.001115722
2200,0,0,0.00104504,9.5715e-05,3.095e-06,0,0.00114385
2201,0,0,0.001047376,9.6445e-05,3.27e-06,0,0.001147091
2202,0,0,0.001054776,9.5302e-05,3.419e-06,0,0.001153497
2203,0,0,0.001050697,9.577e-05,3.069e-06,0,0.001149536
2204,0,0,0.001055295,9.3951e-05,3.432e-06,0,0.001152678
2205,0,0,0.001063868,9.6211e-05,3.362e-06,0,0.001163441
2206,0,0,0.001061214,9.6298e-05,3.162e-06,0,0.001160674
2207,0,0,0.001058172,9.6255e-05,3.479e-06,0,0.001157906
2208,0,0,0.001058362,9.4734e-05,3.09e-06,0,0.001156186
2209,0,0,0.001061603,0.000113748,3.355e-06,0,0.001178706
2210,0,0,0.001077119,0.000122417,3.547e-06,0,0.001203083
2211,0,0,0.001049357,0.000103664,3.234e-06,0,0.001156255
2212,0,0,0.001037406,0.000102804,3.243e-06,0,0.001143453
2213,0,0,0.001029244,0.000100261,3.29e-06,0,0.001132795
2214,0,0,0.001029191,9.7266e-05,3.19e-06,0,0.001129647
2215,0,0,0.001033604,0.000102955,3.592e-06,0,0.001140151
2216,0,0,0.001066899,9.9697e-05,3.044e-06,0,0.00116964
2217,0,0,0.001058718,0.000103054,3.362e-06,0,0.001165134
2218,0,0,0.001065899,0.000100037,3.203e-06,0,0.001169139
2219,0,0,0.001081995,0.000112887,3.358e-06,0,0.00119824
2220,0,0,0.001077456,9.5618e-05,3.252e-06,0,0.001176326
2221,0,0,0.001059586,0.000102135,3.131e-06,0,0.001164852
2222,0,0,0.001056316,9.5591e-05,3.034e-06,0,0.001154941
2223,0,0,0.001054003,9.8083e-05,3.284e-06,0,0.00115537
2224,0,0,0.001031494,9.298e-05,3.187e-06,0,0.001127661
2225,0,0,0.001024551,9.3822e-05,3.379e-06,0,0.001121752
2226,0,0,0.001029943,9.1303e-05,3.161e-06,0,0.001124407
2227,0,0,0.001028149,9.2685e-05,3.003e-06,0,0.001123837
2228,0,0,0.001034786,9.2353e-05,3.151e-06,0,0.00113029
2229,0,0,0.001041597,9.3874e-05,3.213e-06,0,0.001138684
2230,0,0,0.001044788,9.4174e-05,3.226e-06,0,0.001142188
2231,0,0,0.001054025,9.5337e-05,3.033e-06,0,0.001152395
2232,0,0,0.001057909,9.5446e-05,3.511e-06,0,0.001156866
2233,0,0,0.001057265,9.581e-05,3.323e-06,0,0.001156398
2234,0,0,0.001049931,9.4139e-05,3.029e-06,0,0.001147099
2235,0,0,0.001048813,9.6926e-05,3.308e-06,0,0.001149047
2236,0,0,0.001051843,9.4755e-05,3.388e-06,0,0.001149986
2237,0,0,0.001067132,9.5003e-05,3.304e-06,0,0.001165439
2238,0,0,0.001050955,9.4793e-05,3.26e-06,0,0.001149008
2239,0,0,0.00104753,9.6367e-05,3.299e-06,0,0.001147196
2240,0,0,0.001065423,9.4342e-05,3.344e-06,0,0.001163109
2241,0,0,0.001070919,9.5015e-05,2.999e-06,0,0.001168933
2242,0,0,0.00105131,9.4882e-05,3.248e-06,0,0.00114944
2243,0,0,0.001052594,0.000113029,3.263e-06,0,0.001168886
2244,0,0,0.001057467,0.000128767,3.377e-06,0,0.001189611
2245,0,0,0.001073402,0.000100259,3.15e-06,0,0.001176811
2246,0,0,0.001070701,0.000101918,3.212e-06,0,0.001175831
2247,0,0,0.001077115,9.7098e-05,3.141e-06,0,0.001177354
2248,0,0,0.001076214,9.4579e-05,3.303e-06,0,0.001174096
2249,0,0,0.001069907,9.5134e-05,3.135e-06,0,0.001168176
2250,0,0,0.001054619,9.5372e-05,3.185e-06,0,0.001153176
2251,0,0,0.001050048,0.000111985,3.486e-06,0,0.001165519
2252,0,0,0.001048877,9.1617e-05,3.155e-06,0,0.001143649
2253,0,0,0.001036881,9.4838e-05,3.128e-06,0,0.001134847
2254,0,0,0.001049476,9.2239e-05,3.302e-06,0,0.001145017
2255,0,0,0.00103041,9.5338e-05,3.119e-06,0,0.001128867
2256,0,0,0.001021024,9.2804e-05,3.181e-06,0,0.001117009
2257,0,0,0.001017858,9.6093e-05,3.395e-06,0,0.001117346
2258,0,0,0.001053427,9.4364e-05,3.386e-06,0,0.001151177
2259,0,0,0.001059603,9.6827e-05,3.508e-06,0,0.001159938
2260,0,0,0.001059331,9.4062e-05,3.441e-06,0,0.001156834
2261,0,0,0.0010606,9.4913e-05,3.378e-06,0,0.001158891
2262,0,0,0.001064272,9.7413e-05,3.177e-06,0,0.001164862
2263,0,0,0.001041322,9.5135e-05,2.971e-06,0,0.001139428
2264,0,0,0.001021549,9.5198e-05,3.101e-06,0,0.001119848
2265,0,0,0.001054417,9.8772e-05,3.408e-06,0,0.001156597
2266,0,0,0.001057629,9.6446e-05,3.393e-06,0,0.001157468
2267,0,0,0.001047391,9.6177e-05,3.242e-06,0,0.00114681
2268,0,0,0.00105694,0.000108239,3.349e-06,0,0.001168528
2269,0,0,0.001044926,9.6895e-05,3.057e-06,0,0.001144878
2270,0,0,0.001054542,9.5827e-05,3.284e-06,0,0.001153653
2271,0,0,0.001066324,9.6616e-05,3.287e-06,0,0.001166227
2272,0,0,0.001066837,9.6417e-05,3.202e-06,0,0.001166456
2273,0,0,0.001068442,9.774e-05,3.231e-06,0,0.001169413
2274,0,0,0.001056229,9.3714e-05,3.049e-06,0,0.001152992
2275,0,0,0.001028215,9.7416e-05,3.296e-06,0,0.001128927
2276,0,0,0.001021915,9.3868e-05,3.255e-06,0,0.001119038
2277,0,0,0.001027223,9.6825e-05,3.15e-06,0,0.001127198
2278,0,0,0.001039489,0.000101883,3.355e-06,0,0.001144727
2279,0,0,0.001040873,9.8389e-05,3.431e-06,0,0.001142693
2280,0,0,0.001054817,9.5846e-05,3.091e-06,0,0.001153754
2281,0,0,0.001064499,9.586e-05,3.16e-06,0,0.001163519
2282,0,0,0.001027089,9.5057e-05,3.2e-06,0,0.001125346
2283,0,0,0.001027879,9.344e-05,3.099e-06,0,0.001124418
2284,0,0,0.001043005,9.4544e-05,3.179e-06,0,0.001140728
2285,0,0,0.001051486,9.6406e-05,3.335e-06,0,0.001151227
2286,0,0,0.001054051,9.4649e-05,3.32e-06,0,0.00115202
2287,0,0,0.001050048,9.4753e-05,3.126e-06,0,0.001147927
2288,0,0,0.001039392,9.4711e-05,3.265e-06,0,0.001137368
2289,0,0,0.001039239,9.9502e-05,3.371e-06,0,0.001142112
2290,0,0,0.001039881,9.5836e-05,3.158e-06,0,0.001138875
2291,0,0,0.001037586,9.4302e-05,3.211e-06,0,0.001135099
2292,0,0,0.001042861,9.3338e-05,3.408e-06,0,0.001139607
2293,0,0,0.00103001,0.000107159,3.319e-06,0,0.001140488
2294,0,0,0.001029913,9.5583e-05,3.302e-06,0,0.001128798
2295,0,0,0.001016657,9.4757e-05,3.228e-06,0,0.001114642
2296,0,0,0.001033039,9.5296e-05,3.247e-06,0,0.001131582
2297,0,0,0.001043229,9.6583e-05,3.313e-06,0,0.001143125
2298,0,0,0.001052001,9.5416e-05,3.369e-06,0,0.001150786
2299,0,0,0.001062456,0.000117486,3.423e-06,0,0.001183365
2300,0,0,0.00103917,9.7608e-05,3.013e-06,0,0.001139791
2301,0,0,0.001032135,9.705e-05,3.398e-06,0,0.001132583
2302,0,0,0.001027515,0.000103348,3.172e-06,0,0.001134035
2303,0,0,0.001043344,0.000104488,3.378e-06,0,0.00115121
2304,0,0,0.001047435,9.8508e-05,3.078e-06,0,0.001149021
2305,0,0,0.001044957,9.7605e-05,3.118e-06,0,0.00114568
2306,0,0,0.001057357,9.7466e-05,3.172e-06,0,0.001157995
2307,0,0,0.001068809,9.7158e-05,3.523e-06,0,0.00116949
2308,0,0,0.001085975,9.8499e-05,3.662e-06,0,0.001188136
2309,0,0,0.001072438,0.000108159,3.463e-06,0,0.00118406
2310,0,0,0.001045173,0.00011083,2.981e-06,0,0.001158984
2311,0,0,0.001060972,0.000140045,3.399e-06,0,0.001204416
2312,0,0,0.001067708,0.000126118,3.244e-06,0,0.00119707
2313,0,0,0.001050136,0.000100059,3.467e-06,0,0.001153662
2314,0,0,0.001036487,9.8126e-05,3.151e-06,0,0.001137764
2315,0,0,0.001048605,9.9076e-05,3.215e-06,0,0.001150896
2316,0,0,0.00105992,9.6005e-05,3.431e-06,0,0.001159356
2317,0,0,0.001049409,9.4512e-05,3.415e-06,0,0.001147336
2318,0,0,0.001043008,9.4613e-05,3.132e-06,0,0.001140753
2319,0,0,0.001039411,9.5429e-05,3.414e-06,0,0.001138254
2320,0,0,0.001050958,9.5081e-05,3.291e-06,0,0.00114933
2321,0,0,0.001047781,9.5884e-05,3.334e-06,0,0.001146999
2322,0,0,0.001045837,9.8404e-05,3.112e-06,0,0.001147353
2323,0,0,0.001044202,9.7121e-05,3.243e-06,0,0.001144566
2324,0,0,0.001052241,9.5213e-05,3.264e-06,0,0.001150718
2325,0,0,0.001041111,9.5571e-05,3.565e-06,0,0.001140247
2326,0,0,0.0010402,9.6154e-05,3.195e-06,0,0.001139549
2327,0,0,0.001034531,9.7305e-05,3.34e-06,0,0.001135176
2328,0,0,0.001045987,9.4482e-05,3.028e-06,0,0.001143497
2329,0,0,0.001044878,9.6472e-05,3.333e-06,0,0.001144683
2330,0,0,0.001046398,0.000111229,3.254e-06,0,0.001160881
2331,0,0,0.001046827,0.000125258,3.342e-06,0,0.001175427
2332,0,0,0.001043559,9.822e-05,3.18e-06,0,0.001144959
2333,0,0,0.001036715,0.000102743,3.242e-06,0,0.0011427
2334,0,0,0.001047186,0.000103831,3.24e-06,0,0.001154257
2335,0,0,0.001051264,0.000108244,3.141e-06,0,0.001162649
2336,0,0,0.001048713,9.4502e-05,3.236e-06,0,0.001146451
2337,0,0,0.00104711,9.768e-05,3.337e-06,0,0.001148127
2338,0,0,0.001043794,0.000100341,3.476e-06,0,0.001147611
2339,0,0,0.001050807,0.000100593,3.054e-06,0,0.001154454
2340,0,0,0.001061738,0.00010145,3.29e-06,0,0.001166478
2341,0,0,0.001048681,9.8747e-05,3.086e-06,0,0.001150514
2342,0,0,0.001043515,0.000100294,3.167e-06,0,0.001146976
2343,0,0,0.001049125,9.45e-05,3.572e-06,0,0.001147197
2344,0,0,0.001038625,0.000105931,3.182e-06,0,0.001147738
2345,0,0,0.001041618,0.000101193,3.384e-06,0,0.001146195
2346,0,0,0.001056137,9.5057e-05,3.205e-06,0,0.001154399
2347,0,0,0.001041572,9.5978e-05,3.222e-06,0,0.001140772
2348,0,0,0.001039888,9.7504e-05,3.143e-06,0,0.001140535
2349,0,0,0.001049336,9.6151e-05,3.203e-06,0,0.00114869
2350,0,0,0.001047586,9.5449e-05,3.411e-06,0,0.001146446
2351,0,0,0.001037517,9.6865e-05,3.229e-06,0,0.001137611
2352,0,0,0.001045943,0.000103647,3.284e-06,0,0.001152874
2353,0,0,0.001033174,0.000126776,3.252e-06,0,0.001163202
2354,0,0,0.001038163,9.6602e-05,3.188e-06,0,0.001137953
2355,0,0,0.001036352,9.9763e-05,3.51e-06,0,0.001139625
2356,0,0,0.001041461,9.5868e-05,3.04e-06,0,0.001140369
2357,0,0,0.001037617,9.6473e-05,3.366e-06,0,0.001137456
2358,0,0,0.001031918,0.000116492,3.307e-06,0,0.001151717
2359,0,0,0.001028006,9.4979e-05,3.176e-06,0,0.001126161
2360,0,0,0.001023562,9.3524e-05,3.109e-06,0,0.001120195
2361,0,0,0.00101956,9.3387e-05,3.018e-06,0,0.001115965
2362,0,0,0.001005434,9.4653e-05,3.211e-06,0,0.001103298
2363,0,0,0.001011261,9.4125e-05,3.282e-06,0,0.001108668
2364,0,0,0.001015645,9.3594e-05,3.426e-06,0,0.001112665
2365,0,0,0.001012082,9.7665e-05,3.2e-06,0,0.001112947
2366,0,0,0.001033744,8.0892e-05,3.242e-06,0,0.001117878
2367,0,0,0.001047713,0.000115683,3.389e-06,0,0.001166785
2368,0,0,0.001042205,0.000103588,3.228e-06,0,0.001149021
2369,0,0,0.001032195,0.000103251,3.429e-06,0,0.001138875
2370,0,0,0.001036484,0.000102066,3.336e-06,0,0.001141886
2371,0,0,0.001041768,9.915e-05,3.318e-06,0,0.001144236
2372,0,0,0.001041486,0.000100348,3.362e-06,0,0.001145196
2373,0,0,0.001036205,0.000100322,3.264e-06,0,0.001139791
2374,0,0,0.001042909,9.8976e-05,3.101e-06,0,0.001144986
2375,0,0,0.001039975,0.000101569,3.518e-06,0,0.001145062
2376,0,0,0.001034746,0.000100324,3.352e-06,0,0.001138422
2377,0,0,0.001049911,0.000104067,3.235e-06,0,0.001157213
2378,0,0,0.001055532,0.000100836,3.074e-06,0,0.001159442
2379,0,0,0.001057711,0.000100648,3.253e-06,0,0.001161612
2380,0,0,0.001055104,0.000101598,3.286e-06,0,0.001159988
2381,0,0,0.001039679,0.000102185,3.404e-06,0,0.001145268
2382,0,0,0.001036883,0.000100663,3.19e-06,0,0.001140736
2383,0,0,0.001040427,0.000103043,3.224e-06,0,0.001146694
2384,0,0,0.001050704,0.000100663,3.475e-06,0,0.001154842
2385,0,0,0.001053506,0.000101504,3.193e-06,0,0.001158203
2386,0,0,0.001054538,0.000115827,3.368e-06,0,0.001173733
2387,0,0,0.00105037,9.3986e-05,3.093e-06,0,0.001147449
2388,0,0,0.001011467,9.3866e-05,3.088e-06,0,0.001108421
2389,0,0,0.001013359,9.3287e-05,2.961e-06,0,0.001109607
2390,0,0,0.001018808,9.2891e-05,3.111e-06,0,0.00111481
2391,0,0,0.001023455,9.3993e-05,3.227e-06,0,0.001120675
2392,0,0,0.001024058,9.2705e-05,3.004e-06,0,0.001119767
2393,0,0,0.001009172,9.3816e-05,3.241e-06,0,0.001106229
2394,0,0,0.001023717,9.2768e-05,3.172e-06,0,0.001119657
2395,0,0,0.001036802,9.503e-05,3.041e-06,0,0.001134873
2396,0,0,0.001032147,9.5672e-05,3.372e-06,0,0.001131191
2397,0,0,0.00103977,9.559e-05,3.275e-06,0,0.001138635
2398,0,0,0.00104021,9.6586e-05,3.028e-06,0,0.001139824
2399,0,0,0.001055861,9.5422e-05,3.464e-06,0,0.001154747
2400,0,0,0.001055978,9.516e-05,3.236e-06,0,0.001154374
2401,0,0,0.001062446,9.5988e-05,3.128e-06,0,0.001161562
2402,0,0,0.001057409,9.5634e-05,3.301e-06,0,0.001156344
2403,0,0,0.001057741,9.506e-05,3.351e-06,0,0.001156152
2404,0,0,0.001050004,9.6083e-05,3.097e-06,0,0.001149184
2405,0,0,0.001057248,9.6513e-05,3.308e-06,0,0.001157069
2406,0,0,0.00104411,9.531e-05,3.408e-06,0,0.001142828
2407,0,0,0.001040285,9.6811e-05,3.541e-06,0,0.001140637
2408,0,0,0.00103358,9.7892e-05,3.306e-06,0,0.001134778
2409,0,0,0.001030984,9.5619e-05,3.191e-06,0,0.001129794
2410,0,0,0.001016745,0.000103016,3.236e-06,0,0.001122997
2411,0,0,0.001022538,0.000113481,3.564e-06,0,0.001139583
2412,0,0,0.001045587,0.000122787,3.271e-06,0,0.001171645
2413,0,0,0.001033467,0.000106158,3.585e-06,0,0.00114321
2414,0,0,0.001037917,0.000120453,3.507e-06,0,0.001161877
2415,0,0,0.001059252,0.000104414,3.357e-06,0,0.001167023
2416,0,0,0.001050932,0.00012361,3.244e-06,0,0.001177786
2417,0,0,0.001010093,9.9815e-05,3.329e-06,0,0.001113237
2418,0,0,0.001042132,0.000114949,3.437e-06,0,0.001160518
2419,0,0,0.00102428,0.000119373,3.438e-06,0,0.001147091
2420,0,0,0.001034619,0.00010796,3.184e-06,0,0.001145763
2421,0,0,0.001042626,9.895e-05,3.363e-06,0,0.001144939
2422,0,0,0.001034176,0.000100243,3.237e-06,0,0.001137656
2423,0,0,0.00103832,9.4073e-05,3.258e-06,0,0.001135651
2424,0,0,0.001037395,9.9533e-05,3.193e-06,0,0.001140121
2425,0,0,0.001036401,0.000103495,3.341e-06,0,0.001143237
2426,0,0,0.001034554,0.000100037,3.255e-06,0,0.001137846
2427,0,0,0.001046046,0.000101756,3.241e-06,0,0.001151043
2428,0,0,0.001038493,9.8648e-05,3.099e-06,0,0.00114024
2429,0,0,0.001039029,9.5585e-05,3.499e-06,0,0.001138113
2430,0,0,0.001043075,9.8437e-05,3.241e-06,0,0.001144753
2431,0,0,0.00102327,9.4165e-05,3.439e-06,0,0.001120874
2432,0,0,0.001026064,9.7762e-05,3.176e-06,0,0.001127002
2433,0,0,0.001032193,9.5535e-05,3.304e-06,0,0.001131032
2434,0,0,0.001032019,9.539e-05,3.289e-06,0,0.001130698
2435,0,0,0.001044971,9.6003e-05,3.448e-06,0,0.001144422
2436,0,0,0.001042506,9.5297e-05,3.357e-06,0,0.00114116
2437,0,0,0.001040937,9.5917e-05,3.427e-06,0,0.001140281
2438,0,0,0.00104423,0.00010174,3.39e-06,0,0.00114936
2439,0,0,0.00103186,0.000100718,3.222e-06,0,0.0011358
2440,0,0,0.001039874,9.5848e-05,3.34e-06,0,0.001139062
2441,0,0,0.001038717,9.6961e-05,3.306e-06,0,0.001138984
2442,0,0,0.001033866,9.5036e-05,3.044e-06,0,0.001131946
2443,0,0,0.001029466,9.5806e-05,3.611e-06,0,0.001128883
2444,0,0,0.001028662,0.000100294,3.372e-06,0,0.001132328
2445,0,0,0.001028331,9.8476e-05,3.195e-06,0,0.001130002
2446,0,0,0.001039091,9.4783e-05,3.297e-06,0,0.001137171
2447,0,0,0.001006512,9.8213e-05,3.307e-06,0,0.001108032
2448,0,0,0.001007178,9.3852e-05,3.162e-06,0,0.001104192
2449,0,0,0.00101691,9.5835e-05,3.348e-06,0,0.001116093
2450,0,0,0.001026958,9.5473e-05,3.164e-06,0,0.001125595
2451,0,0,0.001031012,9.6351e-05,3.151e-06,0,0.001130514
2452,0,0,0.001031698,9.4815e-05,3.105e-06,0,0.001129618
2453,0,0,0.001020949,9.6491e-05,3.34e-06,0,0.00112078
2454,0,0,0.001018262,0.000100456,3.012e-06,0,0.00112173
2455,0,0,0.001066798,0.000113843,3.276e-06,0,0.001183917
2456,0,0,0.001026357,9.9979e-05,3.118e-06,0,0.001129454
2457,0,0,0.001021552,9.8775e-05,3.084e-06,0,0.001123411
2458,0,0,0.001018469,9.4905e-05,2.949e-06,0,0.001116323
2459,0,0,0.001022417,9.6266e-05,3.182e-06,0,0.001121865
2460,0,0,0.001025197,9.3178e-05,3.466e-06,0,0.001121841
2461,0,0,0.001022597,9.2656e-05,3.229e-06,0,0.001118482
2462,0,0,0.001024751,9.5318e-05,3.111e-06,0,0.00112318
2463,0,0,0.001032887,9.4397e-05,3.309e-06,0,0.001130593
2464,0,0,0.001036132,9.5705e-05,3.355e-06,0,0.001135192
2465,0,0,0.001034265,9.476e-05,3.084e-06,0,0.001132109
2466,0,0,0.001038961,9.5306e-05,3.227e-06,0,0.001137494
2467,0,0,0.001034599,9.571e-05,3.372e-06,0,0.001133681
2468,0,0,0.001034241,9.636e-05,3.146e-06,0,0.001133747
2469,0,0,0.001040836,9.6907e-05,3.395e-06,0,0.001141138
2470,0,0,0.001043803,9.5593e-05,3.218e-06,0,0.001142614
2471,0,0,0.001040574,9.6627e-05,3.22e-06,0,0.001140421
2472,0,0,0.001026487,9.5443e-05,3.401e-06,0,0.001125331
2473,0,0,0.001031177,9.5e-05,3.295e-06,0,0.001129472
2474,0,0,0.001037671,9.4958e-05,3.184e-06,0,0.001135813
2475,0,0,0.001035231,9.737e-05,3.447e-06,0,0.001136048
2476,0,0,0.001038051,9.4956e-05,3.486e-06,0,0.001136493
2477,0,0,0.001042024,9.6687e-05,3.434e-06,0,0.001142145
2478,0,0,0.001018665,9.2419e-05,2.968e-06,0,0.001114052
2479,0,0,0.001026376,9.2806e-05,3.273e-06,0,0.001122455
2480,0,0,0.001024822,9.2179e-05,3.294e-06,0,0.001120295
2481,0,0,0.001010683,9.2769e-05,2.98e-06,0,0.001106432
2482,0,0,0.001009324,9.3509e-05,2.952e-06,0,0.001105785
2483,0,0,0.001015307,9.6254e-05,2.987e-06,0,0.001114548
2484,0,0,0.001017777,9.279e-05,3.127e-06,0,0.001113694
2485,0,0,0.001009649,9.2417e-05,3.356e-06,0,0.001105422
2486,0,0,0.001005513,9.4472e-05,3.139e-06,0,0.001103124
2487,0,0,0.001012974,9.3711e-05,3.21e-06,0,0.001109895
2488,0,0,0.001016872,9.3148e-05,2.999e-06,0,0.001113019
2489,0,0,0.001032722,9.5051e-05,3.352e-06,0,0.001131125
2490,0,0,0.001027952,9.4687e-05,3.363e-06,0,0.001126002
2491,0,0,0.001035457,9.564e-05,2.947e-06,0,0.001134044
2492,0,0,0.001031402,9.5693e-05,3.45e-06,0,0.001130545
2493,0,0,0.001020557,9.307e-05,3.297e-06,0,0.001116924
2494,0,0,0.001021781,0.000100009,6.24e-06,0,0.00112803
2495,0,0,0.001023025,0.000101035,3.205e-06,0,0.001127265
2496,0,0,0.001019878,9.953e-05,3.121e-06,0,0.001122529
2497,0,0,0.001010092,0.000101103,3.34e-06,0,0.001114535
2498,0,0,0.001017708,9.9383e-05,3.096e-06,0,0.001120187
2499,0,0,0.001036199,0.000101421,3.35e-06,0,0.00114097
2500,0,0,0.001046591,0.000101461,3.256e-06,0,0.001151308
2501,0,0,0.001033411,0.000104203,3.322e-06,0,0.001140936
2502,0,0,0.001033163,0.000102333,3.267e-06,0,0.001138763
2503,0,0,0.00104122,0.000102265,3.452e-06,0,0.001146937
2504,0,0,0.001048292,0.000109891,3.36e-06,0,0.001161543
2505,0,0,0.00103329,0.000123301,3.222e-06,0,0.001159813
2506,0,0,0.001047029,0.000124393,3.18e-06,0,0.001174602
2507,0,0,0.001051908,0.000144931,3.204e-06,0,0.001200043
2508,0,0,0.001029245,0.000110132,3.451e-06,0,0.001142828
2509,0,0,0.001027154,0.000102927,3.153e-06,0,0.001133234
2510,0,0,0.0010313,0.000106079,3.476e-06,0,0.001140855
2511,0,0,0.001037418,0.000118294,3.517e-06,0,0.001159229
2512,0,0,0.001041567,0.000113592,3.152e-06,0,0.001158311
2513,0,0,0.001050558,0.000106906,3.259e-06,0,0.001160723
2514,0,0,0.001040171,0.000109243,3.507e-06,0,0.001152921
2515,0,0,0.001037914,0.000101999,3.183e-06,0,0.001143096
2516,0,0,0.001039474,9.6516e-05,2.979e-06,0,0.001138969
2517,0,0,0.001034602,9.6367e-05,3.147e-06,0,0.001134116
2518,0,0,0.001042152,9.6418e-05,3.307e-06,0,0.001141877
2519,0,0,0.001034283,9.6623e-05,3.182e-06,0,0.001134088
2520,0,0,0.001029545,9.4627e-05,3.288e-06,0,0.00112746
2521,0,0,0.00104187,9.9555e-05,3.195e-06,0,0.00114462
2522,0,0,0.001036537,9.6025e-05,3.1e-06,0,0.001135662
2523,0,0,0.001027707,9.6448e-05,3.26e-06,0,0.001127415
2524,0,0,0.001033306,9.4437e-05,3.35e-06,0,0.001131093
2525,0,0,0.001034943,9.5978e-05,3.452e-06,0,0.001134373
2526,0,0,0.001030027,9.6759e-05,3.438e-06,0,0.001130224
2527,0,0,0.00103473,9.6745e-05,3.297e-06,0,0.001134772
2528,0,0,0.00103203,9.7882e-05,3.218e-06,0,0.00113313
2529,0,0,0.001027486,9.7946e-05,3.342e-06,0,0.001128774
2530,0,0,0.00102912,0.000100311,3.364e-06,0,0.001132795
2531,0,0,0.001029201,0.000111974,3.316e-06,0,0.001144491
2532,0,0,0.001039813,9.4665e-05,3.226e-06,0,0.001137704
2533,0,0,0.001045926,9.6751e-05,3.343e-06,0,0.00114602
2534,0,0,0.001040716,9.5016e-05,3.135e-06,0,0.001138867
2535,0,0,0.001033331,9.3616e-05,3.293e-06,0,0.00113024
2536,0,0,0.001025492,9.3383e-05,3.071e-06,0,0.001121946
2537,0,0,0.001025517,9.684e-05,3.362e-06,0,0.001125719
2538,0,0,0.001028476,9.512e-05,3.025e-06,0,0.001126621
2539,0,0,0.001043825,9.7226e-05,3.319e-06,0,0.00114437
2540,0,0,0.001041597,9.7378e-05,3.347e-06,0,0.001142322
2541,0,0,0.001033838,9.7318e-05,3.35e-06,0,0.001134506
2542,0,0,0.001031712,9.5135e-05,3.13e-06,0,0.001129977
2543,0,0,0.001037311,9.9548e-05,3.286e-06,0,0.001140145
2544,0,0,0.001027425,9.5131e-05,3.247e-06,0,0.001125803
2545,0,0,0.001032688,9.8767e-05,3.196e-06,0,0.001134651
2546,0,0,0.001042272,9.5781e-05,3.225e-06,0,0.001141278
2547,0,0,0.001038034,9.8436e-05,3.353e-06,0,0.001139823
2548,0,0,0.00103513,9.7697e-05,3.028e-06,0,0.001135855
2549,0,0,0.001020362,9.7367e-05,3.208e-06,0,0.001120937
2550,0,0,0.001004853,9.8187e-05,3.051e-06,0,0.001106091
2551,0,0,0.001021165,9.984e-05,3.112e-06,0,0.001124117
2552,0,0,0.001050397,0.000100774,3.348e-06,0,0.001154519
2553,0,0,0.001042452,9.9905e-05,2.998e-06,0,0.001145355
2554,0,0,0.001040351,0.000100018,3.482e-06,0,0.001143851
2555,0,0,0.001043466,0.000102138,3.6e-06,0,0.001149204
2556,0,0,0.001035365,0.00010058,3.196e-06,0,0.001139141
2557,0,0,0.001042457,0.000104313,3.626e-06,0,0.001150396
2558,0,0,0.001048772,9.9765e-05,3.046e-06,0,0.001151583
2559,0,0,0.00103134,0.000107962,3.578e-06,0,0.00114288
2560,0,0,0.00103698,9.8221e-05,3.295e-06,0,0.001138496
2561,0,0,0.001018319,9.5175e-05,3.394e-06,0,0.001116888
2562,0,0,0.001013536,9.3202e-05,3.008e-06,0,0.001109746
2563,0,0,0.001007607,9.462e-05,3.095e-06,0,0.001105322
2564,0,0,0.001011896,9.2808e-05,3.363e-06,0,0.001108067
2565,0,0,0.001012643,9.6536e-05,3.303e-06,0,0.001112482
2566,0,0,0.001029726,0.000110834,3.324e-06,0,0.001143884
2567,0,0,0.00101931,0.00014057,3.488e-06,0,0.001163368
2568,0,0,0.001039803,0.000113316,3.379e-06,0,0.001156498
2569,0,0,0.00103242,0.000113269,3.495e-06,0,0.001149184
2570,0,0,0.001043934,0.000102672,3.259e-06,0,0.001149865
2571,0,0,0.001040708,0.000100548,3.382e-06,0,0.001144638
2572,0,0,0.001052174,9.767e-05,3.303e-06,0,0.001153147
2573,0,0,0.001049074,9.5515e-05,3.232e-06,0,0.001147821
2574,0,0,0.001046893,9.4887e-05,3.336e-06,0,0.001145116
2575,0,0,0.001044088,9.5314e-05,3.409e-06,0,0.001142811
2576,0,0,0.001042409,9.3826e-05,3.145e-06,0,0.00113938
2577,0,0,0.001046936,9.3652e-05,3.316e-06,0,0.001143904
2578,0,0,0.001044872,9.4183e-05,3.098e-06,0,0.001142153
2579,0,0,0.001043872,0.00011095,3.478e-06,0,0.0011583
2580,0,0,0.001035012,0.000100396,3.221e-06,0,0.001138629
2581,0,0,0.001030697,0.00010383,3.554e-06,0,0.001138081
2582,0,0,0.001018776,9.8459e-05,2.953e-06,0,0.001120188
2583,0,0,0.001021313,9.8268e-05,3.292e-06,0,0.001122873
2584,0,0,0.001012767,0.00010062,3.135e-06,0,0.001116522
2585,1,1,0.001013907,0.000100237,3.097e-06,0,0.001117241
2586,1,0,0.001007522,9.8601e-05,2.977e-06,0,0.0011091
2587,1,0,0.001005464,9.9537e-05,3.289e-06,0,0.00110829
2588,1,0,0.001021688,0.000100948,3.389e-06,0,0.001126025
2589,1,0,0.001032996,0.000100306,3.552e-06,0,0.001136854
2590,1,0,0.001023796,0.000100854,3.181e-06,0,0.001127831
2591,1,0,0.001027955,0.000101675,3.509e-06,0,0.001133139
2592,1,0,0.001031742,9.9815e-05,3.316e-06,0,0.001134873
