iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
6244,3930,0,0.000975852,9.8994e-05,3.16e-06,0,0.001078006
6245,3935,0,0.000970641,9.6897e-05,3.139e-06,0,0.001070677
6246,3937,0,0.000972451,9.7395e-05,3.096e-06,0,0.001072942
6247,3940,0,0.000970239,0.000123047,3.324e-06,0,0.00109661
6248,3942,0,0.000972339,9.885e-05,3.171e-06,0,0.00107436
6249,3943,0,0.000968665,9.6299e-05,3.089e-06,0,0.001068053
6250,3944,0,0.000968026,9.8619e-05,3.361e-06,0,0.001070006
6251,3945,0,0.000972221,9.663e-05,3.513e-06,0,0.001072364
6252,3945,0,0.000994651,0.000100378,3.278e-06,0,0.001098307
6253,3945,0,0.001000438,9.8735e-05,3.178e-06,0,0.001102351
6254,3946,0,0.001003648,0.000115247,3.311e-06,0,0.001122206
6255,3949,0,0.001002719,9.8729e-05,3.112e-06,0,0.00110456
6256,3952,0,0.001005349,0.000102043,3.338e-06,0,0.00111073
6257,3955,0,0.001014329,9.5979e-05,3.26e-06,0,0.001113568
6258,3957,0,0.001001656,9.4558e-05,3.172e-06,0,0.001099386
6259,3958,0,0.000999201,9.7484e-05,3.224e-06,0,0.001099909
6260,3958,0,0.000977416,9.4809e-05,3.074e-06,0,0.001075299
6261,3958,0,0.00096704,9.138e-05,3.275e-06,0,0.001061695
6262,3960,0,0.000973285,9.2748e-05,3.111e-06,0,0.001069144
6263,3961,0,0.000980038,9.3688e-05,3.188e-06,0,0.001076914
6264,3961,0,0.00098713,9.7827e-05,2.888e-06,0,0.001087845
6265,3962,0,0.000988326,9.4888e-05,3.002e-06,0,0.001086216
6266,3967,0,0.000996562,9.4149e-05,3.399e-06,0,0.00109411
6267,3968,0,0.001002547,9.37e-05,3.226e-06,0,0.001099473
6268,3971,0,0.000997203,9.5073e-05,3.224e-06,0,0.0010955
6269,3973,0,0.000992598,9.4037e-05,3.315e-06,0,0.00108995
6270,3974,0,0.000988262,9.5269e-05,3.05e-06,0,0.001086581
6271,3977,0,0.00100056,0.000108541,3.226e-06,0,0.001112327
6272,3978,0,0.000985505,0.000104129,3.174e-06,0,0.001092808
6273,3979,0,0.001012085,0.000103257,3.481e-06,0,0.001118823
6274,3981,0,0.001000695,0.000105287,3.536e-06,0,0.001109518
6275,3982,0,0.000989943,0.000115394,3.402e-06,0,0.001108739
6276,3984,0,0.000990796,0.000105225,3.316e-06,0,0.001099337
6277,3984,0,0.000993706,9.9718e-05,3.437e-06,0,0.001096861
6278,3986,0,0.001005434,9.9376e-05,3.05e-06,0,0.00110786
6279,3991,0,0.000991697,9.1639e-05,3.284e-06,0,0.00108662
6280,3994,0,0.000978558,9.1483e-05,3.189e-06,0,0.00107323
6281,3995,0,0.000973479,9.1618e-05,3.246e-06,0,0.001068343
6282,3995,0,0.000978056,9.1817e-05,3.055e-06,0,0.001072928
6283,3997,0,0.00098233,9.0832e-05,3.305e-06,0,0.001076467
6284,3998,0,0.000980076,9.2832e-05,2.992e-06,0,0.0010759
6285,3998,0,0.000971951,9.1702e-05,3.102e-06,0,0.001066755
6286,4000,0,0.000973811,9.4507e-05,3.51e-06,0,0.001071828
6287,4001,0,0.0009904,9.5042e-05,3.325e-06,0,0.001088767
6288,4001,0,0.000996369,9.7403e-05,3.03e-06,0,0.001096802
6289,4004,0,0.00100594,9.553e-05,3.215e-06,0,0.001104685
6290,4004,0,0.000992643,9.5126e-05,3.3e-06,0,0.001091069
6291,4007,0,0.001004349,9.2975e-05,3.13e-06,0,0.001100454
6292,4008,0,0.000998084,9.1871e-05,3.273e-06,0,0.001093228
6293,4010,0,0.000995351,9.1916e-05,3.145e-06,0,0.001090412
6294,4012,0,0.000979885,9.1046e-05,3.29e-06,0,0.001074221
6295,4015,0,0.000971185,9.2028e-05,3.217e-06,0,0.00106643
6296,4015,0,0.0010003,9.4188e-05,3.307e-06,0,0.001097795
6297,4017,0,0.001011934,9.5774e-05,3.335e-06,0,0.001111043
6298,4019,0,0.001009118,9.4486e-05,3.257e-06,0,0.001106861
6299,4022,0,0.001013483,0.000113638,3.132e-06,0,0.001130253
6300,4023,0,0.001018859,0.000134002,3.455e-06,0,0.001156316
6301,4025,0,0.001011116,0.00012863,3.476e-06,0,0.001143222
6302,4026,0,0.001007526,0.000100627,3.174e-06,0,0.001111327
6303,4027,0,0.00099932,9.5818e-05,3.248e-06,0,0.001098386
6304,4028,0,0.001001209,9.7313e-05,3.313e-06,0,0.001101835
6305,4031,0,0.001013526,0.00011338,3.179e-06,0,0.001130085
6306,4035,0,0.001019232,9.229e-05,3.233e-06,0,0.001114755
6307,4037,0,0.001002317,9.0918e-05,3.195e-06,0,0.00109643
6308,4039,0,0.000993005,9.1716e-05,3.162e-06,0,0.001087883
6309,4043,0,0.000980476,9.2126e-05,3.228e-06,0,0.00107583
6310,4044,0,0.000985186,9.3747e-05,3.239e-06,0,0.001082172
6311,4046,0,0.000994254,9.3498e-05,3.368e-06,0,0.00109112
6312,4048,0,0.001006194,9.4376e-05,3.172e-06,0,0.001103742
6313,4048,0,0.001010299,9.4112e-05,3.102e-06,0,0.001107513
6314,4049,0,0.000997002,9.429e-05,3.169e-06,0,0.001094461
6315,4049,0,0.000997495,9.7302e-05,3.304e-06,0,0.001098101
6316,4053,0,0.001002555,0.00011586,3.349e-06,0,0.001121764
6317,4054,0,0.000995501,0.000123581,3.325e-06,0,0.001122407
6318,4054,0,0.000989076,0.000102124,3.224e-06,0,0.001094424
6319,4056,0,0.000986866,0.000108886,3.219e-06,0,0.001098971
6320,4058,0,0.000992763,0.000102015,3.375e-06,0,0.001098153
6321,4058,0,0.000989542,9.7594e-05,3.373e-06,0,0.001090509
6322,4062,0,0.000988277,9.9289e-05,3.302e-06,0,0.001090868
6323,4065,0,0.000987772,9.851e-05,3.135e-06,0,0.001089417
6324,4068,0,0.001006521,9.9644e-05,3.301e-06,0,0.001109466
6325,4070,0,0.001016104,9.9124e-05,3.326e-06,0,0.001118554
6326,4070,0,0.001003858,0.000100267,3.172e-06,0,0.001107297
6327,4070,0,0.001005001,9.9306e-05,3.147e-06,0,0.001107454
6328,4071,0,0.001006064,9.933e-05,3.243e-06,0,0.001108637
6329,4072,0,0.00100429,9.8525e-05,3.287e-06,0,0.001106102
6330,4073,0,0.001000282,9.9725e-05,3.35e-06,0,0.001103357
6331,4077,0,0.000990865,9.8434e-05,3.203e-06,0,0.001092502
6332,4080,0,0.000999377,9.5456e-05,3.184e-06,0,0.001098017
6333,4084,0,0.001015418,9.4169e-05,3.238e-06,0,0.001112825
6334,4085,0,0.000980596,9.5973e-05,3.572e-06,0,0.001080141
6335,4085,0,0.000982217,9.285e-05,3.055e-06,0,0.001078122
6336,4086,0,0.000986532,9.1337e-05,3.14e-06,0,0.001081009
6337,4087,0,0.000988836,9.2325e-05,3.187e-06,0,0.001084348
6338,4088,0,0.00098652,9.1071e-05,3.419e-06,0,0.00108101
6339,4090,0,0.000989448,9.2141e-05,3.451e-06,0,0.00108504
6340,4090,0,0.000988573,9.4014e-05,3.282e-06,0,0.001085869
6341,4090,0,0.000995819,9.5126e-05,3.443e-06,0,0.001094388
6342,4091,0,0.001007416,9.5603e-05,3.369e-06,0,0.001106388
6343,4092,0,0.0010114,9.3343e-05,3.331e-06,0,0.001108074
6344,4093,0,0.001011783,0.00010904,5.646e-06,0,0.001126469
6345,4094,0,0.000992467,9.5215e-05,3.124e-06,0,0.001090806
6346,4096,0,0.000973616,0.000108122,3.319e-06,0,0.001085057
6347,4097,0,0.000974471,9.7907e-05,3.263e-06,0,0.001075641
6348,4097,0,0.000970914,9.4227e-05,3.106e-06,0,0.001068247
6349,4099,0,0.000990895,9.598e-05,3.211e-06,0,0.001090086
6350,4099,0,0.001004466,9.5597e-05,3.549e-06,0,0.001103612
6351,4102,0,0.000998109,9.6109e-05,3.459e-06,0,0.001097677
6352,4102,0,0.001000995,9.5037e-05,3.374e-06,0,0.001099406
6353,4103,0,0.001000096,9.4006e-05,3.227e-06,0,0.001097329
6354,4104,0,0.001006464,0.000105412,3.242e-06,0,0.001115118
6355,4105,0,0.001006029,0.000106451,3.193e-06,0,0.001115673
6356,4106,0,0.000982372,0.000110981,3.177e-06,0,0.00109653
6357,4109,0,0.000977545,9.1973e-05,3.217e-06,0,0.001072735
6358,4113,0,0.000981369,9.5287e-05,3.371e-06,0,0.001080027
6359,4113,0,0.000977888,9.1886e-05,3.337e-06,0,0.001073111
6360,4114,0,0.000966382,9.4287e-05,3.149e-06,0,0.001063818
6361,4114,0,0.0009745,9.2208e-05,3.428e-06,0,0.001070136
6362,4114,0,0.000998637,9.2519e-05,3.322e-06,0,0.001094478
6363,4116,0,0.000993761,9.319e-05,3.205e-06,0,0.001090156
6364,4118,0,0.000983632,9.2388e-05,3.497e-06,0,0.001079517
6365,4120,0,0.000987682,9.3405e-05,3.185e-06,0,0.001084272
6366,4121,0,0.000976646,9.1617e-05,3.044e-06,0,0.001071307
6367,4122,0,0.000973574,9.326e-05,2.976e-06,0,0.00106981
6368,4125,0,0.000988359,9.4782e-05,3.051e-06,0,0.001086192
6369,4127,0,0.00099002,9.3869e-05,3.023e-06,0,0.001086912
6370,4129,0,0.000987284,9.4289e-05,3.317e-06,0,0.00108489
6371,4132,0,0.00098922,9.3781e-05,3.23e-06,0,0.001086231
6372,4135,0,0.001001544,9.3673e-05,3.288e-06,0,0.001098505
6373,4138,0,0.000998543,9.4156e-05,3.067e-06,0,0.001095766
6374,4138,0,0.001002951,9.4328e-05,3.142e-06,0,0.001100421
6375,4139,0,0.00099927,9.298e-05,3.307e-06,0,0.001095557
6376,4139,0,0.000989687,9.32e-05,3.2e-06,0,0.001086087
6377,4139,0,0.000992817,9.9133e-05,3.309e-06,0,0.001095259
6378,4139,0,0.000997844,0.000125051,2.974e-06,0,0.001125869
6379,4144,0,0.000976441,9.5325e-05,3.263e-06,0,0.001075029
6380,4146,0,0.001011523,9.5051e-05,3.306e-06,0,0.00110988
6381,4150,0,0.000983808,9.2686e-05,3.262e-06,0,0.001079756
6382,4152,0,0.000985686,9.2969e-05,3.294e-06,0,0.001081949
6383,4152,0,0.000971011,9.1404e-05,3.32e-06,0,0.001065735
6384,4152,0,0.000984253,9.5059e-05,3.075e-06,0,0.001082387
6385,4152,0,0.000994505,9.2366e-05,3.364e-06,0,0.001090235
6386,4153,0,0.001003326,9.3911e-05,3.015e-06,0,0.001100252
6387,4153,0,0.000998627,9.8418e-05,3.318e-06,0,0.001100363
6388,4156,0,0.000997153,0.000110798,3.383e-06,0,0.001111334
6389,4158,0,0.000977305,0.000109372,3.586e-06,0,0.001090263
6390,4159,0,0.000974821,0.000134752,3.591e-06,0,0.001113164
6391,4160,0,0.000982137,0.000124629,3.189e-06,0,0.001109955
6392,4160,0,0.000994169,0.000130691,3.234e-06,0,0.001128094
6393,4161,0,0.000992822,9.8299e-05,3.391e-06,0,0.001094512
6394,4163,0,0.000993973,9.5828e-05,3.355e-06,0,0.001093156
6395,4165,0,0.000994128,9.4864e-05,3.273e-06,0,0.001092265
6396,4168,0,0.000995001,9.5876e-05,3.148e-06,0,0.001094025
6397,4174,0,0.001009872,9.3945e-05,3.289e-06,0,0.001107106
6398,4175,0,0.001012194,9.788e-05,3.214e-06,0,0.001113288
6399,4176,0,0.001018903,0.000107192,3.33e-06,0,0.001129425
6400,4178,0,0.001012878,9.8555e-05,3.36e-06,0,0.001114793
6401,4180,0,0.001002993,9.4908e-05,3.06e-06,0,0.001100961
6402,4185,0,0.000995337,9.4903e-05,3.33e-06,0,0.00109357
6403,4191,0,0.000993856,9.136e-05,3.208e-06,0,0.001088424
6404,4191,0,0.000987972,9.2777e-05,3.021e-06,0,0.00108377
6405,4194,0,0.000971341,9.201e-05,3.184e-06,0,0.001066535
6406,4197,0,0.00098045,9.2581e-05,3.396e-06,0,0.001076427
6407,4199,0,0.00096832,9.2341e-05,3.049e-06,0,0.00106371
6408,4200,0,0.00097774,9.3956e-05,3.256e-06,0,0.001074952
6409,4203,0,0.000985098,9.4271e-05,3.018e-06,0,0.001082387
6410,4208,0,0.000991445,9.4122e-05,3.139e-06,0,0.001088706
6411,4211,0,0.000988086,9.286e-05,3.379e-06,0,0.001084325
6412,4213,0,0.000973245,9.3459e-05,3.365e-06,0,0.001070069
6413,4216,0,0.00098522,9.2299e-05,3.148e-06,0,0.001080667
6414,4219,0,0.000986254,9.4701e-05,3.348e-06,0,0.001084303
6415,4222,0,0.000986817,0.000107546,5.456e-06,0,0.001099819
6416,4224,0,0.001059903,0.00015427,3.363e-06,0,0.001217536
6417,4224,0,0.001017571,0.000131835,3.52e-06,0,0.001152926
6418,4226,0,0.00103536,0.000135161,3.402e-06,0,0.001173923
6419,4227,0,0.001017573,0.00016499,3.631e-06,0,0.001186194
6420,4231,0,0.000997648,0.000138451,3.104e-06,0,0.001139203
6421,4234,0,0.000985439,0.000146257,3.623e-06,0,0.001135319
6422,4235,0,0.001008281,0.000132712,3.289e-06,0,0.001144282
6423,4238,0,0.001016565,0.000130145,3.309e-06,0,0.001150019
6424,4240,0,0.001004062,0.000128768,3.429e-06,0,0.001136259
6425,4243,0,0.000996724,0.000101407,3.15e-06,0,0.001101281
6426,4243,0,0.001004944,0.000101573,3.395e-06,0,0.001109912
6427,4244,0,0.000990271,0.000124884,3.221e-06,0,0.001118376
6428,4245,0,0.000995355,0.000123294,3.549e-06,0,0.001122198
6429,4247,0,0.000990057,0.000124928,3.562e-06,0,0.001118547
6430,4250,0,0.000991523,0.000124832,3.535e-06,0,0.00111989
6431,4251,0,0.000991343,0.000123713,3.289e-06,0,0.001118345
6432,4254,0,0.001000253,0.000125818,5.73e-06,0,0.001131801
6433,4256,0,0.000989613,9.631e-05,3.332e-06,0,0.001089255
6434,4259,0,0.000988189,9.452e-05,3.153e-06,0,0.001085862
6435,4260,0,0.000987209,9.3449e-05,3.501e-06,0,0.001084159
6436,4261,0,0.00098578,9.3821e-05,3.385e-06,0,0.001082986
6437,4263,0,0.000985501,9.4233e-05,3.302e-06,0,0.001083036
6438,4265,0,0.000996467,9.5865e-05,3.019e-06,0,0.001095351
6439,4270,0,0.001006508,9.3936e-05,3.217e-06,0,0.001103661
6440,4272,0,0.000998744,9.4155e-05,3.211e-06,0,0.00109611
6441,4273,0,0.000999537,9.3407e-05,3.424e-06,0,0.001096368
6442,4276,0,0.000992164,9.371e-05,3.432e-06,0,0.001089306
6443,4276,0,0.000989827,9.6305e-05,3.569e-06,0,0.001089701
6444,4281,0,0.000985184,9.3622e-05,3.234e-06,0,0.00108204
6445,4283,0,0.000997012,9.4584e-05,3.237e-06,0,0.001094833
6446,4283,0,0.0010069,9.4626e-05,3.193e-06,0,0.001104719
6447,4283,0,0.001004137,9.4111e-05,3.201e-06,0,0.001101449
6448,4286,0,0.001006365,9.5668e-05,3.093e-06,0,0.001105126
6449,4290,0,0.001008651,9.5179e-05,3.271e-06,0,0.001107101
6450,4292,0,0.00099937,9.5543e-05,3.306e-06,0,0.001098219
6451,4296,0,0.001003214,9.4583e-05,3.212e-06,0,0.001101009
6452,4297,0,0.001009673,9.4688e-05,3.049e-06,0,0.00110741
6453,4300,0,0.001003968,9.8368e-05,3.195e-06,0,0.001105531
6454,4302,0,0.000987897,9.5273e-05,3.239e-06,0,0.001086409
6455,4302,0,0.000990645,9.4204e-05,3.403e-06,0,0.001088252
6456,4304,0,0.001001423,9.4315e-05,3.194e-06,0,0.001098932
6457,4304,0,0.000992926,9.3929e-05,3.513e-06,0,0.001090368
6458,4309,0,0.000993697,9.4188e-05,3.351e-06,0,0.001091236
6459,4312,0,0.000991674,9.9822e-05,3.297e-06,0,0.001094793
6460,4314,0,0.000997964,0.000100089,3.123e-06,0,0.001101176
6461,4316,0,0.001000418,9.9804e-05,3.75e-06,0,0.001103972
6462,4318,0,0.000997633,0.000104149,3.393e-06,0,0.001105175
6463,4319,0,0.000997192,0.000102765,3.484e-06,0,0.001103441
6464,4325,0,0.000990552,0.000100433,3.443e-06,0,0.001094428
6465,4328,0,0.000989808,9.686e-05,3.296e-06,0,0.001089964
6466,4328,0,0.000976416,9.8245e-05,3.24e-06,0,0.001077901
6467,4328,0,0.000971793,9.7585e-05,3.27e-06,0,0.001072648
6468,4330,0,0.000971146,9.9548e-05,3.293e-06,0,0.001073987
6469,4333,0,0.000983923,9.8569e-05,3.273e-06,0,0.001085765
6470,4336,0,0.000984219,9.7945e-05,3.318e-06,0,0.001085482
6471,4338,0,0.000988013,0.000101042,3.13e-06,0,0.001092185
6472,4340,0,0.001014039,0.000113422,3.449e-06,0,0.00113091
6473,4340,0,0.000986273,9.6656e-05,3.2e-06,0,0.001086129
6474,4343,0,0.000968925,0.000114618,3.167e-06,0,0.00108671
6475,4343,0,0.000978671,9.6006e-05,3.189e-06,0,0.001077866
6476,4344,0,0.00097168,9.2085e-05,3.205e-06,0,0.00106697
6477,4353,0,0.000969372,9.1856e-05,3.34e-06,0,0.001064568
6478,4355,0,0.000965055,9.1712e-05,3.354e-06,0,0.001060121
6479,4360,0,0.000963073,9.2596e-05,3.143e-06,0,0.001058812
6480,4362,0,0.000968053,9.2261e-05,3.224e-06,0,0.001063538
6481,4363,0,0.00096438,0.000106649,3.333e-06,0,0.001074362
6482,4366,0,0.000956731,0.000112311,3.269e-06,0,0.001072311
6483,4372,0,0.000965338,0.000124881,3.557e-06,0,0.001093776
6484,4375,0,0.000957793,0.000131522,3.527e-06,0,0.001092842
6485,4377,0,0.001001044,0.000131664,3.775e-06,0,0.001136483
6486,4380,0,0.000980739,0.00010847,3.43e-06,0,0.001092639
6487,4381,0,0.000979176,0.000109605,3.411e-06,0,0.001092192
6488,4381,0,0.000975647,0.000100033,3.167e-06,0,0.001078847
6489,4382,0,0.00097848,9.6913e-05,3.403e-06,0,0.001078796
6490,4388,0,0.000976223,9.4501e-05,3.233e-06,0,0.001073957
6491,4392,0,0.000975509,9.9161e-05,3.126e-06,0,0.001077796
6492,4397,0,0.00098045,9.9737e-05,3.491e-06,0,0.001083678
6493,4397,0,0.000982012,9.4234e-05,3.255e-06,0,0.001079501
6494,4399,0,0.000997209,9.5378e-05,3.487e-06,0,0.001096074
6495,4404,0,0.001004363,9.5202e-05,3.407e-06,0,0.001102972
6496,4405,0,0.000998695,9.5805e-05,3.152e-06,0,0.001097652
6497,4406,0,0.000983893,0.000109216,3.283e-06,0,0.001096392
6498,4409,0,0.000981436,9.7756e-05,3.329e-06,0,0.001082521
6499,4414,0,0.000994637,0.000123296,3.616e-06,0,0.001121549
6500,4418,0,0.000997149,9.8323e-05,3.566e-06,0,0.001099038
6501,4422,0,0.000997573,0.000114024,3.254e-06,0,0.001114851
6502,4423,0,0.000975922,0.000128398,3.592e-06,0,0.001107912
6503,4423,0,0.000973706,0.000124357,3.611e-06,0,0.001101674
6504,4427,0,0.000971159,0.000128325,3.378e-06,0,0.001102862
6505,4431,0,0.000969426,0.000128495,3.51e-06,0,0.001101431
6506,4432,0,0.000968917,0.000127189,3.362e-06,0,0.001099468
6507,4437,0,0.000962122,9.7376e-05,3.146e-06,0,0.001062644
6508,4443,0,0.000956933,9.5259e-05,3.129e-06,0,0.001055321
6509,4446,0,0.000953544,9.0847e-05,3.253e-06,0,0.001047644
6510,4449,0,0.000960819,0.000107399,3.363e-06,0,0.001071581
6511,4451,0,0.000967348,9.1927e-05,3.241e-06,0,0.001062516
6512,4452,0,0.000962167,9.1255e-05,3.217e-06,0,0.001056639
6513,4455,0,0.00096328,9.0405e-05,3.257e-06,0,0.001056942
6514,4457,0,0.000965414,0.000107037,3.116e-06,0,0.001075567
6515,4460,0,0.000969962,9.8592e-05,3.289e-06,0,0.001071843
6516,4465,0,0.000964163,0.000116697,3.401e-06,0,0.001084261
6517,4468,0,0.000968645,9.5194e-05,3.202e-06,0,0.001067041
6518,4472,0,0.000980705,9.7554e-05,3.111e-06,0,0.00108137
6519,4473,0,0.000975956,9.5272e-05,3.444e-06,0,0.001074672
6520,4479,0,0.00097693,9.4278e-05,3.113e-06,0,0.001074321
6521,4481,0,0.00099192,0.000100731,3.562e-06,0,0.001096213
6522,4483,0,0.000984755,9.7132e-05,3.43e-06,0,0.001085317
6523,4488,0,0.000980765,9.4092e-05,3.428e-06,0,0.001078285
6524,4493,0,0.000979472,9.4352e-05,3.322e-06,0,0.001077146
6525,4495,0,0.000979035,9.3795e-05,3.226e-06,0,0.001076056
6526,4499,0,0.000983726,9.4299e-05,3.298e-06,0,0.001081323
6527,4499,0,0.000980511,9.421e-05,3.351e-06,0,0.001078072
6528,4503,0,0.000978874,9.5154e-05,3.334e-06,0,0.001077362
6529,4506,0,0.000977321,9.4982e-05,3.083e-06,0,0.001075386
6530,4508,0,0.000978655,9.6756e-05,3.091e-06,0,0.001078502
6531,4511,0,0.000990678,9.7018e-05,3.293e-06,0,0.001090989
6532,4514,0,0.000980678,9.332e-05,3.257e-06,0,0.001077255
6533,4520,0,0.000974355,9.2126e-05,3.261e-06,0,0.001069742
6534,4527,0,0.000978722,9.5747e-05,3.537e-06,0,0.001078006
6535,4532,0,0.000991641,0.000112853,3.004e-06,0,0.001107498
6536,4533,0,0.000995454,9.4208e-05,3.059e-06,0,0.001092721
6537,4536,0,0.000990386,9.4386e-05,3.363e-06,0,0.001088135
6538,4539,0,0.000993671,0.000136258,3.222e-06,0,0.001133151
6539,4541,0,0.000973872,0.000133497,3.633e-06,0,0.001111002
6540,4545,0,0.000976811,0.000132153,3.484e-06,0,0.001112448
6541,4551,0,0.001000153,9.9619e-05,3.504e-06,0,0.001103276
6542,4555,0,0.000999219,0.000103773,3.337e-06,0,0.001106329
6543,4560,0,0.000995345,9.4068e-05,3.03e-06,0,0.001092443
6544,4562,0,0.000973657,0.00011165,3.352e-06,0,0.001088659
6545,4567,0,0.000961009,0.000119097,3.407e-06,0,0.001083513
6546,4571,0,0.000966501,9.872e-05,3.316e-06,0,0.001068537
6547,4573,0,0.000971485,9.8717e-05,3.215e-06,0,0.001073417
6548,4575,0,0.000963189,9.7992e-05,3.113e-06,0,0.001064294
6549,4579,0,0.000973013,9.7124e-05,3.089e-06,0,0.001073226
6550,4580,0,0.00098551,9.7403e-05,3.226e-06,0,0.001086139
6551,4583,0,0.000981783,0.000100171,3.163e-06,0,0.001085117
6552,4586,0,0.000980018,9.7485e-05,3.156e-06,0,0.001080659
6553,4588,0,0.0009662,0.000103617,2.979e-06,0,0.001072796
6554,4593,0,0.000979308,0.00010506,3.407e-06,0,0.001087775
6555,4596,0,0.000966325,9.6979e-05,3.136e-06,0,0.00106644
6556,4598,0,0.000964593,0.000101156,3.224e-06,0,0.001068973
6557,4601,0,0.00096751,9.6556e-05,3.195e-06,0,0.001067261
6558,4603,0,0.000963729,9.7252e-05,3.22e-06,0,0.001064201
6559,4608,0,0.000974907,9.667e-05,3.204e-06,0,0.001074781
6560,4609,0,0.000976423,9.7787e-05,3.097e-06,0,0.001077307
6561,4613,0,0.00096891,9.9325e-05,3.383e-06,0,0.001071618
6562,4614,0,0.000972434,9.7211e-05,3.508e-06,0,0.001073153
6563,4616,0,0.00098328,9.7426e-05,3.187e-06,0,0.001083893
6564,4617,0,0.001007259,0.000100471,3.441e-06,0,0.001111171
6565,4621,0,0.000997259,9.1899e-05,3.126e-06,0,0.001092284
6566,4623,0,0.000988244,9.2499e-05,3.275e-06,0,0.001084018
6567,4630,0,0.000987128,9.3168e-05,3.236e-06,0,0.001083532
6568,4635,0,0.000980128,9.4168e-05,3.187e-06,0,0.001077483
6569,4635,0,0.00096968,9.7789e-05,3.154e-06,0,0.001070623
6570,4638,0,0.000976854,9.9481e-05,3.05e-06,0,0.001079385
6571,4640,0,0.000962038,0.000109572,3.35e-06,0,0.00107496
6572,4646,0,0.000970308,0.00010685,3.411e-06,0,0.001080569
6573,4656,0,0.000975058,0.000119773,3.283e-06,0,0.001098114
6574,4658,0,0.001000084,0.000128018,3.529e-06,0,0.001131631
6575,4659,0,0.000990121,0.000106448,3.402e-06,0,0.001099971
6576,4662,0,0.000999563,0.000128209,3.491e-06,0,0.001131263
6577,4663,0,0.000997299,0.000125455,3.271e-06,0,0.001126025
6578,4667,0,0.000992785,0.000129469,3.214e-06,0,0.001125468
6579,4669,0,0.000996293,0.000126219,3.379e-06,0,0.001125891
6580,4671,0,0.000983276,0.000100465,3.16e-06,0,0.001086901
6581,4676,0,0.00099654,9.8977e-05,3.183e-06,0,0.0010987
6582,4679,0,0.000998141,9.8434e-05,3.514e-06,0,0.001100089
6583,4682,0,0.000992684,9.9553e-05,3.421e-06,0,0.001095658
6584,4682,0,0.000986293,0.000100749,3.315e-06,0,0.001090357
6585,4689,0,0.000982207,9.8499e-05,3.159e-06,0,0.001083865
6586,4689,0,0.000992561,0.000100696,3.28e-06,0,0.001096537
6587,4689,0,0.000999244,9.9096e-05,3.597e-06,0,0.001101937
6588,4692,0,0.000998295,0.000105418,3.489e-06,0,0.001107202
6589,4695,0,0.00100589,9.867e-05,3.099e-06,0,0.001107659
6590,4699,0,0.001000295,0.000104272,3.614e-06,0,0.001108181
6591,4701,0,0.000990024,0.000101758,3.103e-06,0,0.001094885
6592,4702,0,0.000984243,0.00010137,3.258e-06,0,0.001088871
6593,4704,0,0.000996922,0.000100216,3.282e-06,0,0.00110042
6594,4708,0,0.000995726,0.000100077,3.256e-06,0,0.001099059
6595,4711,0,0.001000671,0.000105476,3.611e-06,0,0.001109758
6596,4713,0,0.000990604,9.7247e-05,3.122e-06,0,0.001090973
6597,4716,0,0.000984217,0.000101584,3.438e-06,0,0.001089239
6598,4719,0,0.000979845,0.000101848,3.226e-06,0,0.001084919
6599,4721,0,0.000977244,9.7142e-05,3.218e-06,0,0.001077604
6600,4722,0,0.000971405,9.748e-05,3.375e-06,0,0.00107226
6601,4722,0,0.000964455,9.6533e-05,3.306e-06,0,0.001064294
6602,4727,0,0.000966669,9.7882e-05,3.305e-06,0,0.001067856
6603,4727,0,0.000981428,9.6818e-05,3.158e-06,0,0.001081404
6604,4730,0,0.000980777,9.8593e-05,3.361e-06,0,0.001082731
6605,4734,0,0.000969465,9.6769e-05,3.374e-06,0,0.001069608
6606,4735,0,0.000966057,9.8816e-05,3.408e-06,0,0.001068281
6607,4741,0,0.000966098,9.9451e-05,3.23e-06,0,0.001068779
6608,4742,0,0.000974658,0.000100693,3.593e-06,0,0.001078944
6609,4744,0,0.000983155,0.000100164,3.322e-06,0,0.001086641
6610,4747,0,0.001004202,0.000101733,3.291e-06,0,0.001109226
6611,4750,0,0.000979083,9.8553e-05,3.2e-06,0,0.001080836
6612,4753,0,0.00098408,0.000100116,3.451e-06,0,0.001087647
6613,4753,0,0.00098173,9.9393e-05,3.502e-06,0,0.001084625
6614,4755,0,0.00099596,9.9005e-05,3.257e-06,0,0.001098222
6615,4761,0,0.000999626,9.8661e-05,3.392e-06,0,0.001101679
6616,4762,0,0.000973353,9.99e-05,3.366e-06,0,0.001076619
6617,4766,0,0.001006936,0.000113829,3.266e-06,0,0.001124031
6618,4768,0,0.000965687,0.000127501,3.388e-06,0,0.001096576
6619,4769,0,0.000974943,0.000128184,3.211e-06,0,0.001106338
6620,4773,0,0.000980788,0.000120808,3.115e-06,0,0.001104711
6621,4780,0,0.000971273,0.000134735,3.46e-06,0,0.001109468
6622,4783,0,0.000996505,0.000111589,3.302e-06,0,0.001111396
6623,4784,0,0.000988201,9.9897e-05,3.353e-06,0,0.001091451
6624,4789,0,0.000989033,0.000107865,3.271e-06,0,0.001100169
6625,4789,0,0.000996674,0.000122091,3.146e-06,0,0.001121911
6626,4793,0,0.000990957,0.000124247,3.38e-06,0,0.001118584
6627,4795,0,0.0009707,0.000124012,3.207e-06,0,0.001097919
