iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
8689,42105,0,0.00229,0.000106,1e-06,0,0.002397
8690,42117,0,0.002285,0.000107,0,0,0.002392
8691,42137,0,0.002298,0.000106,1e-06,0,0.002405
8692,42146,0,0.002288,0.000105,1e-06,0,0.002394
8693,42154,0,0.002289,0.000109,1e-06,0,0.002399
8694,42158,0,0.002296,0.000109,0,0,0.002405
8695,42167,0,0.002297,0.000106,1e-06,0,0.002404
8696,42181,0,0.0023,0.000106,1e-06,0,0.002407
8697,42205,0,0.002296,0.000114,0,0,0.00241
8698,42217,0,0.00231,0.000105,1e-06,0,0.002416
8699,42228,0,0.002295,0.000105,1e-06,0,0.002401
8700,42237,0,0.002289,0.000106,0,0,0.002395
8701,42246,0,0.002296,0.000108,1e-06,0,0.002405
8702,42260,0,0.002293,0.000106,0,0,0.002399
8703,42267,0,0.002303,0.000106,1e-06,0,0.00241
8704,42274,0,0.002293,0.000108,1e-06,0,0.002402
8705,42284,0,0.002288,0.000106,0,0,0.002394
8706,42295,0,0.002292,0.000106,0,0,0.002398
8707,42308,0,0.002316,0.000106,1e-06,0,0.002423
8708,42318,0,0.002296,0.000106,0,0,0.002402
8709,42329,0,0.002295,0.000106,0,0,0.002401
8710,42345,0,0.002302,0.000106,1e-06,0,0.002409
8711,42358,0,0.002298,0.000106,0,0,0.002404
8712,42370,0,0.002298,0.000106,1e-06,0,0.002405
8713,42379,0,0.002284,0.000105,1e-06,0,0.00239
8714,42392,0,0.002293,0.000106,0,0,0.002399
8715,42403,0,0.002282,0.000106,1e-06,0,0.002389
8716,42413,0,0.002299,0.000106,0,0,0.002405
8717,42423,0,0.002282,0.000106,0,0,0.002388
8718,42435,0,0.002292,0.000105,1e-06,0,0.002398
8719,42452,0,0.002277,0.000105,1e-06,0,0.002383
8720,42457,0,0.002284,0.000105,1e-06,0,0.00239
8721,42465,0,0.002285,0.000106,0,0,0.002391
8722,42475,0,0.002277,0.000106,0,0,0.002383
8723,42485,0,0.002294,0.000105,1e-06,0,0.0024
8724,42492,0,0.002272,0.000105,1e-06,0,0.002378
8725,42504,0,0.002281,0.000105,1e-06,0,0.002387
8726,42520,0,0.002271,0.000105,1e-06,0,0.002377
8727,42527,0,0.002284,0.000106,0,0,0.00239
8728,42536,0,0.002271,0.000105,1e-06,0,0.002377
8729,42550,0,0.002267,0.000105,1e-06,0,0.002373
8730,42561,0,0.002268,0.000105,1e-06,0,0.002374
8731,42580,0,0.002295,0.000106,0,0,0.002401
8732,42597,0,0.002251,0.000105,1e-06,0,0.002357
8733,42604,0,0.00227,0.000106,0,0,0.002376
8734,42610,0,0.002277,0.000104,1e-06,0,0.002382
8735,42617,0,0.002281,0.000105,1e-06,0,0.002387
8736,42622,0,0.002273,0.000105,0,0,0.002378
8737,42630,0,0.002281,0.000105,1e-06,0,0.002387
8738,42642,0,0.002281,0.000105,1e-06,0,0.002387
8739,42654,0,0.002281,0.000106,1e-06,0,0.002388
8740,42665,0,0.00228,0.000105,1e-06,0,0.002386
8741,42673,0,0.002273,0.000106,1e-06,0,0.00238
8742,42684,0,0.002271,0.000104,1e-06,0,0.002376
8743,42691,0,0.002265,0.000105,1e-06,0,0.002371
8744,42699,0,0.002272,0.000108,1e-06,0,0.002381
8745,42713,0,0.002277,0.000105,1e-06,0,0.002383
8746,42727,0,0.002304,0.000105,1e-06,0,0.00241
8747,42732,0,0.002285,0.000105,1e-06,0,0.002391
8748,42746,0,0.002276,0.000105,0,0,0.002381
8749,42754,0,0.002268,0.000105,1e-06,0,0.002374
8750,42769,0,0.002268,0.000105,0,0,0.002373
8751,42777,0,0.002271,0.000106,0,0,0.002377
8752,42786,0,0.002268,0.000105,1e-06,0,0.002374
8753,42794,0,0.002268,0.000105,0,0,0.002373
8754,42802,0,0.00226,0.000106,0,0,0.002366
8755,42820,0,0.002278,0.000105,1e-06,0,0.002384
8756,42835,0,0.002266,0.000105,0,0,0.002371
8757,42844,0,0.002259,0.000105,1e-06,0,0.002365
8758,42852,0,0.002274,0.000106,1e-06,0,0.002381
8759,42860,0,0.002274,0.000106,0,0,0.00238
8760,42872,0,0.002276,0.000105,1e-06,0,0.002382
8761,42880,0,0.002266,0.000106,0,0,0.002372
8762,42893,0,0.002268,0.000105,1e-06,0,0.002374
8763,42904,0,0.002266,0.000105,1e-06,0,0.002372
8764,42916,0,0.002267,0.000104,1e-06,0,0.002372
8765,42927,0,0.002269,0.000105,1e-06,0,0.002375
8766,42932,0,0.002265,0.000106,0,0,0.002371
8767,42943,0,0.002283,0.000106,0,0,0.002389
8768,42956,0,0.002269,0.000105,1e-06,0,0.002375
8769,42967,0,0.002276,0.000106,0,0,0.002382
8770,42981,0,0.002264,0.000105,1e-06,0,0.00237
8771,43000,0,0.002264,0.000106,0,0,0.00237
8772,43008,0,0.002269,0.000105,1e-06,0,0.002375
8773,43018,0,0.002288,0.000107,0,0,0.002395
8774,43032,0,0.00227,0.000105,1e-06,0,0.002376
8775,43045,0,0.00227,0.000105,0,0,0.002375
8776,43057,0,0.002269,0.000105,0,0,0.002374
8777,43070,0,0.002271,0.000105,1e-06,0,0.002377
8778,43082,0,0.002262,0.000106,0,0,0.002368
8779,43100,0,0.002266,0.000107,0,0,0.002373
8780,43111,0,0.002246,0.000106,0,0,0.002352
8781,43128,0,0.002268,0.000107,1e-06,0,0.002376
8782,43139,0,0.002269,0.000105,1e-06,0,0.002375
8783,43151,0,0.002212,9.8e-05,0,0,0.00231
8784,43162,0,0.002194,0.000106,1e-06,0,0.002301
8785,43173,0,0.002232,0.000106,1e-06,0,0.002339
8786,43190,0,0.00226,0.000105,1e-06,0,0.002366
8787,43204,0,0.00229,0.000106,1e-06,0,0.002397
8788,43213,0,0.002271,0.000105,1e-06,0,0.002377
8789,43227,0,0.002271,0.000106,0,0,0.002377
8790,43233,0,0.002271,0.000105,1e-06,0,0.002377
8791,43247,0,0.002278,0.000106,1e-06,0,0.002385
8792,43250,0,0.002276,0.000105,1e-06,0,0.002382
8793,43260,0,0.002273,0.000106,0,0,0.002379
8794,43275,0,0.002274,0.000106,1e-06,0,0.002381
8795,43280,0,0.002292,0.000106,1e-06,0,0.002399
8796,43288,0,0.002276,0.000105,0,0,0.002381
8797,43301,0,0.002285,0.000105,1e-06,0,0.002391
8798,43314,0,0.002271,0.000105,1e-06,0,0.002377
8799,43330,0,0.00227,0.000106,0,0,0.002376
8800,43343,0,0.00227,0.000105,0,0,0.002375
8801,43359,0,0.002275,0.000106,1e-06,0,0.002382
8802,43365,0,0.00227,0.000105,1e-06,0,0.002376
8803,43375,0,0.002271,0.000111,0,0,0.002382
8804,43392,0,0.002275,0.000106,1e-06,0,0.002382
8805,43404,0,0.002272,0.000105,1e-06,0,0.002378
8806,43417,0,0.002279,0.000105,1e-06,0,0.002385
8807,43428,0,0.00226,0.000105,1e-06,0,0.002366
8808,43436,0,0.002267,0.000106,1e-06,0,0.002374
8809,43443,0,0.002267,0.000105,1e-06,0,0.002373
8810,43451,0,0.002272,0.000106,1e-06,0,0.002379
8811,43461,0,0.002282,0.000106,1e-06,0,0.002389
8812,43471,0,0.002283,0.000107,1e-06,0,0.002391
8813,43484,0,0.002271,0.000108,0,0,0.002379
8814,43495,0,0.002273,0.000105,1e-06,0,0.002379
8815,43509,0,0.002272,0.000105,1e-06,0,0.002378
8816,43525,0,0.002273,0.000109,1e-06,0,0.002383
8817,43540,0,0.002281,0.000106,0,0,0.002387
8818,43548,0,0.002275,0.000109,1e-06,0,0.002385
8819,43558,0,0.002282,0.000106,1e-06,0,0.002389
8820,43568,0,0.002277,0.000105,1e-06,0,0.002383
8821,43579,0,0.002282,0.000106,0,0,0.002388
8822,43591,0,0.002294,0.000105,1e-06,0,0.0024
8823,43598,0,0.002293,0.000105,1e-06,0,0.002399
8824,43604,0,0.002293,0.000105,1e-06,0,0.002399
8825,43613,0,0.002294,0.000106,1e-06,0,0.002401
8826,43619,0,0.002291,0.000105,1e-06,0,0.002397
8827,43627,0,0.002287,0.000106,1e-06,0,0.002394
8828,43634,0,0.002286,0.000105,1e-06,0,0.002392
8829,43642,0,0.002287,0.000105,1e-06,0,0.002393
8830,43648,0,0.002281,0.000105,0,0,0.002386
8831,43659,0,0.002283,0.000105,0,0,0.002388
8832,43669,0,0.002282,0.000105,1e-06,0,0.002388
8833,43679,0,0.002286,0.000106,1e-06,0,0.002393
8834,43686,0,0.002275,0.000105,1e-06,0,0.002381
8835,43693,0,0.002279,0.000105,1e-06,0,0.002385
8836,43705,0,0.002287,0.000105,1e-06,0,0.002393
8837,43713,0,0.0023,0.000109,1e-06,0,0.00241
8838,43720,0,0.002313,0.000107,0,0,0.00242
8839,43727,0,0.00229,0.000106,0,0,0.002396
8840,43734,0,0.002292,0.000106,1e-06,0,0.002399
8841,43744,0,0.002294,0.000106,0,0,0.0024
8842,43751,0,0.002295,0.000105,1e-06,0,0.002401
8843,43761,0,0.00229,0.000106,0,0,0.002396
8844,43772,0,0.002293,0.000105,1e-06,0,0.002399
8845,43781,0,0.002287,0.000106,0,0,0.002393
8846,43790,0,0.00229,0.000105,1e-06,0,0.002396
8847,43795,0,0.002284,0.000105,1e-06,0,0.00239
8848,43803,0,0.002287,0.000105,1e-06,0,0.002393
8849,43812,0,0.002299,0.000105,1e-06,0,0.002405
8850,43822,0,0.0023,0.000106,0,0,0.002406
8851,43834,0,0.002298,0.000108,1e-06,0,0.002407
8852,43839,0,0.002319,0.000106,0,0,0.002425
8853,43850,0,0.00231,0.000106,1e-06,0,0.002417
8854,43861,0,0.002303,0.000106,0,0,0.002409
8855,43871,0,0.002292,0.000106,0,0,0.002398
8856,43880,0,0.002289,0.000107,1e-06,0,0.002397
8857,43892,0,0.002297,0.000106,1e-06,0,0.002404
8858,43905,0,0.002297,0.000106,0,0,0.002403
8859,43917,0,0.002287,0.000107,1e-06,0,0.002395
8860,43924,0,0.00229,0.000106,1e-06,0,0.002397
8861,43936,0,0.002292,0.000107,0,0,0.002399
8862,43946,0,0.002296,0.000106,0,0,0.002402
8863,43953,0,0.002302,0.000106,0,0,0.002408
8864,43960,0,0.002305,0.000105,0,0,0.00241
8865,43966,0,0.002316,0.000109,1e-06,0,0.002426
8866,43975,0,0.002294,0.000111,1e-06,0,0.002406
8867,43986,0,0.002299,0.000106,0,0,0.002405
8868,44002,0,0.002301,0.000106,0,0,0.002407
8869,44009,0,0.002293,0.000106,0,0,0.002399
8870,44017,0,0.002298,0.000105,0,0,0.002403
8871,44023,0,0.0023,0.000105,1e-06,0,0.002406
8872,44032,0,0.002307,0.000106,1e-06,0,0.002414
8873,44039,0,0.002289,0.000106,0,0,0.002395
8874,44047,0,0.002296,0.000107,0,0,0.002403
8875,44055,0,0.0023,0.000106,0,0,0.002406
8876,44069,0,0.002305,0.000106,1e-06,0,0.002412
8877,44085,0,0.002301,0.000106,1e-06,0,0.002408
8878,44095,0,0.002303,0.000105,1e-06,0,0.002409
8879,44110,0,0.002313,0.000107,1e-06,0,0.002421
8880,44124,0,0.002306,0.000105,1e-06,0,0.002412
8881,44130,0,0.002298,0.000105,1e-06,0,0.002404
8882,44142,0,0.002298,0.000106,1e-06,0,0.002405
8883,44152,0,0.002314,0.000107,0,0,0.002421
8884,44157,0,0.002299,0.000106,1e-06,0,0.002406
8885,44163,0,0.002318,0.000106,1e-06,0,0.002425
8886,44174,0,0.002302,0.000105,1e-06,0,0.002408
8887,44180,0,0.002303,0.000106,1e-06,0,0.00241
8888,44194,0,0.0023,0.000107,1e-06,0,0.002408
8889,44202,0,0.002313,0.000106,0,0,0.002419
8890,44216,0,0.002301,0.000106,0,0,0.002407
8891,44227,0,0.002301,0.000106,1e-06,0,0.002408
8892,44238,0,0.0023,0.000106,0,0,0.002406
8893,44251,0,0.002307,0.000106,0,0,0.002413
8894,44261,0,0.002298,0.000105,1e-06,0,0.002404
8895,44272,0,0.002297,0.000105,0,0,0.002402
8896,44279,0,0.002298,0.000105,1e-06,0,0.002404
8897,44287,0,0.002293,0.000105,1e-06,0,0.002399
8898,44296,0,0.002286,0.000106,0,0,0.002392
8899,44303,0,0.002286,0.000106,0,0,0.002392
8900,44317,0,0.002305,0.000106,1e-06,0,0.002412
8901,44325,0,0.002298,0.000105,1e-06,0,0.002404
8902,44329,0,0.002309,0.000106,1e-06,0,0.002416
8903,44338,0,0.00229,0.000105,1e-06,0,0.002396
8904,44351,0,0.002303,0.000105,1e-06,0,0.002409
8905,44363,0,0.002297,0.000106,1e-06,0,0.002404
8906,44375,0,0.002288,0.000105,1e-06,0,0.002394
8907,44380,0,0.002305,0.000114,1e-06,0,0.00242
8908,44394,0,0.002297,0.000106,0,0,0.002403
8909,44403,0,0.002285,0.000106,0,0,0.002391
8910,44408,0,0.002287,0.000105,1e-06,0,0.002393
8911,44420,0,0.002285,0.000106,1e-06,0,0.002392
8912,44435,0,0.002293,0.000106,0,0,0.002399
8913,44450,0,0.002289,0.000106,0,0,0.002395
8914,44466,0,0.002297,0.000105,1e-06,0,0.002403
8915,44475,0,0.002293,0.000106,1e-06,0,0.0024
8916,44486,0,0.002286,0.000105,0,0,0.002391
8917,44501,0,0.002284,0.000105,0,0,0.002389
8918,44510,0,0.002281,0.000105,1e-06,0,0.002387
8919,44522,0,0.002275,0.000106,0,0,0.002381
8920,44526,0,0.002279,0.000106,0,0,0.002385
8921,44536,0,0.00228,0.000106,0,0,0.002386
8922,44542,0,0.002269,0.000105,1e-06,0,0.002375
8923,44549,0,0.002273,0.000105,1e-06,0,0.002379
8924,44558,0,0.002275,0.000105,1e-06,0,0.002381
8925,44574,0,0.002273,0.000106,0,0,0.002379
8926,44580,0,0.002283,0.000113,1e-06,0,0.002397
8927,44591,0,0.002284,0.000114,0,0,0.002398
8928,44603,0,0.002289,0.000106,1e-06,0,0.002396
8929,44610,0,0.002276,0.000107,0,0,0.002383
8930,44617,0,0.002278,0.000105,1e-06,0,0.002384
8931,44631,0,0.002266,0.000105,1e-06,0,0.002372
8932,44643,0,0.002276,0.000106,1e-06,0,0.002383
8933,44654,0,0.002266,0.000105,1e-06,0,0.002372
8934,44665,0,0.002256,0.000106,0,0,0.002362
8935,44680,0,0.002273,0.000105,1e-06,0,0.002379
8936,44687,0,0.002278,0.000106,0,0,0.002384
8937,44701,0,0.00228,0.000105,1e-06,0,0.002386
8938,44712,0,0.00219,0.0001,1e-06,0,0.002291
8939,44721,0,0.002221,0.000106,0,0,0.002327
8940,44732,0,0.002253,0.000105,1e-06,0,0.002359
8941,44744,0,0.002265,0.000107,0,0,0.002372
8942,44757,0,0.002254,0.000106,1e-06,0,0.002361
8943,44775,0,0.002247,0.000106,1e-06,0,0.002354
8944,44789,0,0.002241,0.000105,1e-06,0,0.002347
8945,44800,0,0.00225,0.000106,0,0,0.002356
8946,44813,0,0.002256,0.000105,0,0,0.002361
8947,44818,0,0.002243,0.000106,1e-06,0,0.00235
8948,44828,0,0.002239,0.000105,1e-06,0,0.002345
8949,44848,0,0.002246,0.000106,0,0,0.002352
8950,44859,0,0.002241,0.000105,1e-06,0,0.002347
8951,44866,0,0.002235,0.000108,1e-06,0,0.002344
8952,44877,0,0.002233,0.000105,1e-06,0,0.002339
8953,44886,0,0.002226,0.000105,1e-06,0,0.002332
8954,44898,0,0.002231,0.000105,0,0,0.002336
8955,44913,0,0.00222,0.000105,1e-06,0,0.002326
8956,44933,0,0.002218,0.000104,1e-06,0,0.002323
8957,44951,0,0.002215,0.000111,0,0,0.002326
8958,44958,0,0.002225,0.000106,0,0,0.002331
8959,44972,0,0.00223,0.000106,0,0,0.002336
8960,44985,0,0.002223,0.000106,0,0,0.002329
8961,44996,0,0.002219,0.000105,1e-06,0,0.002325
8962,45006,0,0.002219,0.000105,1e-06,0,0.002325
8963,45025,0,0.002218,0.000106,0,0,0.002324
8964,45041,0,0.002217,0.000105,1e-06,0,0.002323
8965,45049,0,0.002226,0.00011,1e-06,0,0.002337
8966,45057,0,0.002211,0.000105,0,0,0.002316
8967,45062,0,0.002212,0.000106,1e-06,0,0.002319
8968,45075,0,0.002211,0.000108,0,0,0.002319
8969,45091,0,0.002202,0.000106,1e-06,0,0.002309
8970,45107,0,0.002205,0.000105,1e-06,0,0.002311
8971,45118,0,0.002195,0.000106,1e-06,0,0.002302
8972,45132,0,0.002205,0.000105,0,0,0.00231
8973,45153,0,0.002201,0.000105,1e-06,0,0.002307
8974,45166,0,0.002201,0.000108,0,0,0.002309
8975,45175,0,0.002198,0.000106,0,0,0.002304
8976,45194,0,0.002201,0.000105,0,0,0.002306
8977,45208,0,0.002191,0.000106,0,0,0.002297
8978,45222,0,0.002196,0.000105,1e-06,0,0.002302
8979,45236,0,0.002186,0.000106,0,0,0.002292
8980,45250,0,0.002203,0.000106,0,0,0.002309
8981,45263,0,0.002179,0.000106,0,0,0.002285
8982,45280,0,0.002178,0.000106,0,0,0.002284
8983,45290,0,0.00218,0.000106,0,0,0.002286
8984,45304,0,0.002185,0.000105,1e-06,0,0.002291
8985,45321,0,0.002185,0.000106,0,0,0.002291
8986,45337,0,0.002176,0.000105,0,0,0.002281
8987,45354,0,0.002169,0.000105,1e-06,0,0.002275
8988,45367,0,0.00218,0.000105,0,0,0.002285
8989,45384,0,0.002191,0.000105,1e-06,0,0.002297
8990,45397,0,0.002174,0.000104,1e-06,0,0.002279
8991,45411,0,0.002173,0.000105,1e-06,0,0.002279
8992,45425,0,0.0022,0.000106,0,0,0.002306
8993,45446,0,0.002179,0.000106,0,0,0.002285
8994,45455,0,0.002171,0.000106,1e-06,0,0.002278
8995,45478,0,0.002165,0.000106,1e-06,0,0.002272
8996,45489,0,0.002182,0.000109,1e-06,0,0.002292
8997,45505,0,0.002167,0.000107,1e-06,0,0.002275
8998,45523,0,0.002157,0.000107,0,0,0.002264
8999,45536,0,0.002152,0.000105,1e-06,0,0.002258
9000,45553,0,0.00215,0.000106,0,0,0.002256
9001,45565,0,0.002163,0.00011,1e-06,0,0.002274
9002,45579,0,0.002152,0.000106,1e-06,0,0.002259
9003,45602,0,0.002156,0.000105,1e-06,0,0.002262
9004,45623,0,0.002165,0.000106,1e-06,0,0.002272
9005,45633,0,0.002161,0.000105,1e-06,0,0.002267
9006,45646,0,0.002162,0.000105,1e-06,0,0.002268
9007,45671,0,0.002167,0.000105,1e-06,0,0.002273
9008,45692,0,0.00216,0.000105,0,0,0.002265
9009,45715,0,0.002158,0.000105,0,0,0.002263
9010,45725,0,0.002161,0.000106,1e-06,0,0.002268
9011,45738,0,0.002155,0.000105,1e-06,0,0.002261
9012,45754,0,0.002156,0.000106,0,0,0.002262
9013,45764,0,0.002151,0.000106,0,0,0.002257
9014,45785,0,0.002153,0.000105,1e-06,0,0.002259
9015,45798,0,0.002155,0.000107,1e-06,0,0.002263
9016,45823,0,0.002151,0.000105,1e-06,0,0.002257
9017,45840,0,0.002148,0.000105,1e-06,0,0.002254
9018,45862,0,0.00215,0.000105,0,0,0.002255
9019,45877,0,0.002142,0.000106,0,0,0.002248
9020,45895,0,0.002156,0.000105,1e-06,0,0.002262
9021,45911,0,0.002154,0.000105,1e-06,0,0.00226
9022,45925,0,0.00215,0.000105,1e-06,0,0.002256
9023,45940,0,0.002149,0.000105,1e-06,0,0.002255
9024,45958,0,0.002157,0.000105,1e-06,0,0.002263
9025,45976,0,0.002156,0.000106,1e-06,0,0.002263
9026,45993,0,0.002145,0.000105,1e-06,0,0.002251
9027,46010,0,0.002144,0.000106,1e-06,0,0.002251
9028,46026,0,0.002158,0.000106,1e-06,0,0.002265
9029,46036,0,0.002141,0.000106,0,0,0.002247
9030,46052,0,0.002142,0.000104,1e-06,0,0.002247
9031,46068,0,0.002138,0.000106,0,0,0.002244
9032,46082,0,0.002138,0.000105,1e-06,0,0.002244
9033,46105,0,0.002138,0.000106,1e-06,0,0.002245
9034,46135,0,0.002138,0.000106,1e-06,0,0.002245
9035,46149,0,0.002134,0.000106,0,0,0.00224
9036,46161,0,0.002145,0.000106,0,0,0.002251
9037,46178,0,0.002144,0.000106,1e-06,0,0.002251
9038,46194,0,0.002141,0.000106,0,0,0.002247
9039,46208,0,0.00214,0.000106,1e-06,0,0.002247
9040,46227,0,0.002137,0.000105,1e-06,0,0.002243
9041,46247,0,0.00214,0.000105,1e-06,0,0.002246
9042,46269,0,0.00214,0.000108,0,0,0.002248
9043,46290,0,0.002133,0.000106,0,0,0.002239
9044,46308,0,0.002136,0.000105,1e-06,0,0.002242
9045,46323,0,0.002129,0.000106,0,0,0.002235
9046,46345,0,0.002127,0.000105,1e-06,0,0.002233
9047,46368,0,0.002134,0.000105,1e-06,0,0.00224
9048,46389,0,0.002127,0.000105,1e-06,0,0.002233
9049,46407,0,0.002135,0.000105,1e-06,0,0.002241
9050,46430,0,0.002133,0.000105,1e-06,0,0.002239
9051,46448,0,0.002138,0.000105,1e-06,0,0.002244
9052,46463,0,0.002149,0.000106,0,0,0.002255
9053,46493,0,0.002134,0.000106,1e-06,0,0.002241
9054,46519,0,0.002139,0.000106,1e-06,0,0.002246
9055,46532,0,0.002138,0.000107,0,0,0.002245
9056,46548,0,0.002134,0.000106,0,0,0.00224
9057,46579,0,0.002134,0.000108,0,0,0.002242
9058,46612,0,0.002144,0.000105,1e-06,0,0.00225
9059,46634,0,0.002139,0.000105,1e-06,0,0.002245
9060,46652,0,0.002142,0.000105,1e-06,0,0.002248
9061,46669,0,0.002138,0.000106,0,0,0.002244
9062,46688,0,0.00215,0.000106,0,0,0.002256
9063,46703,0,0.002139,0.000105,1e-06,0,0.002245
9064,46721,0,0.00214,0.000105,0,0,0.002245
9065,46737,0,0.002149,0.000105,0,0,0.002254
9066,46754,0,0.002168,0.000106,0,0,0.002274
9067,46772,0,0.002146,0.000106,1e-06,0,0.002253
9068,46794,0,0.002144,0.000106,0,0,0.00225
9069,46816,0,0.002158,0.000107,0,0,0.002265
9070,46828,0,0.002152,0.000106,0,0,0.002258
9071,46850,0,0.002149,0.000106,1e-06,0,0.002256
9072,46875,0,0.002154,0.000106,1e-06,0,0.002261
9073,46905,0,0.002166,0.000105,1e-06,0,0.002272
9074,46920,0,0.002158,0.000105,1e-06,0,0.002264
9075,46934,0,0.002159,0.000106,0,0,0.002265
9076,46953,0,0.002163,0.000105,1e-06,0,0.002269
9077,46970,0,0.00215,0.000117,0,0,0.002267
9078,46991,0,0.00215,0.000106,0,0,0.002256
9079,47016,0,0.002157,0.000107,0,0,0.002264
9080,47037,0,0.002154,0.000106,0,0,0.00226
9081,47046,0,0.002168,0.000106,1e-06,0,0.002275
9082,47074,0,0.002161,0.000106,0,0,0.002267
9083,47092,0,0.00215,0.000109,0,0,0.002259
9084,47111,0,0.002161,0.000106,0,0,0.002267
9085,47130,0,0.002161,0.000108,0,0,0.002269
9086,47144,0,0.002158,0.00011,1e-06,0,0.002269
9087,47165,0,0.002171,0.000105,1e-06,0,0.002277
9088,47186,0,0.002177,0.000106,0,0,0.002283
9089,47198,0,0.002163,0.000106,0,0,0.002269
9090,47224,0,0.002156,0.000106,1e-06,0,0.002263
9091,47249,0,0.00217,0.000106,1e-06,0,0.002277
9092,47271,0,0.002163,0.000106,1e-06,0,0.00227
9093,47287,0,0.002161,0.000106,1e-06,0,0.002268
9094,47305,0,0.002166,0.000105,1e-06,0,0.002272
9095,47323,0,0.00217,0.000105,1e-06,0,0.002276
9096,47341,0,0.002162,0.000105,0,0,0.002267
9097,47367,0,0.002162,0.000106,0,0,0.002268
9098,47386,0,0.002158,0.000105,1e-06,0,0.002264
9099,47401,0,0.002176,0.000105,1e-06,0,0.002282
9100,47420,0,0.002176,0.000105,1e-06,0,0.002282
9101,47437,0,0.002175,0.000106,1e-06,0,0.002282
9102,47454,0,0.002171,0.000105,1e-06,0,0.002277
9103,47475,0,0.002179,0.000106,1e-06,0,0.002286
9104,47486,0,0.002173,0.000105,1e-06,0,0.002279
9105,47503,0,0.002168,0.000108,1e-06,0,0.002277
9106,47524,0,0.002172,0.000104,1e-06,0,0.002277
9107,47541,0,0.002168,0.000105,0,0,0.002273
9108,47559,0,0.002184,0.000108,0,0,0.002292
9109,47572,0,0.002173,0.000105,1e-06,0,0.002279
9110,47583,0,0.002179,0.000104,1e-06,0,0.002284
9111,47603,0,0.002177,0.000105,1e-06,0,0.002283
9112,47615,0,0.00218,0.000105,1e-06,0,0.002286
9113,47623,0,0.002204,0.000101,0,0,0.002305
9114,47644,0,0.002159,0.000106,0,0,0.002265
9115,47660,0,0.002181,0.000106,1e-06,0,0.002288
9116,47673,0,0.002199,0.000106,1e-06,0,0.002306
9117,47688,0,0.002194,0.000108,1e-06,0,0.002303
9118,47703,0,0.002183,0.000106,0,0,0.002289
9119,47721,0,0.002184,0.000109,0,0,0.002293
9120,47736,0,0.002185,0.000106,1e-06,0,0.002292
9121,47748,0,0.002202,0.000106,1e-06,0,0.002309
9122,47760,0,0.002204,0.000106,0,0,0.00231
9123,47779,0,0.002207,0.000107,0,0,0.002314
9124,47793,0,0.002209,0.000106,1e-06,0,0.002316
9125,47805,0,0.002197,0.000106,1e-06,0,0.002304
9126,47817,0,0.002195,0.000106,1e-06,0,0.002302
9127,47833,0,0.002198,0.000106,1e-06,0,0.002305
9128,47849,0,0.002202,0.000106,1e-06,0,0.002309
9129,47868,0,0.002202,0.000106,0,0,0.002308
9130,47876,0,0.002211,0.000108,1e-06,0,0.00232
9131,47893,0,0.002205,0.000106,0,0,0.002311
9132,47909,0,0.002215,0.000105,1e-06,0,0.002321
9133,47920,0,0.002212,0.000105,1e-06,0,0.002318
9134,47935,0,0.002217,0.000106,0,0,0.002323
9135,47952,0,0.002227,0.000106,0,0,0.002333
9136,47979,0,0.002226,0.000106,0,0,0.002332
9137,47992,0,0.002222,0.000107,0,0,0.002329
9138,48007,0,0.002237,0.000109,0,0,0.002346
9139,48016,0,0.002236,0.000105,1e-06,0,0.002342
9140,48023,0,0.002224,0.000105,1e-06,0,0.00233
9141,48041,0,0.002244,0.000108,1e-06,0,0.002353
9142,48057,0,0.002231,0.000105,1e-06,0,0.002337
9143,48071,0,0.002243,0.000106,0,0,0.002349
9144,48086,0,0.002223,0.000106,1e-06,0,0.00233
9145,48099,0,0.002226,0.000106,1e-06,0,0.002333
9146,48113,0,0.002229,0.000105,1e-06,0,0.002335
9147,48124,0,0.00223,0.000106,0,0,0.002336
9148,48135,0,0.002225,0.000105,1e-06,0,0.002331
9149,48145,0,0.002228,0.000106,0,0,0.002334
9150,48157,0,0.002235,0.000105,1e-06,0,0.002341
9151,48168,0,0.002249,0.000106,1e-06,0,0.002356
9152,48181,0,0.002231,0.000109,1e-06,0,0.002341
9153,48185,0,0.002238,0.000106,0,0,0.002344
9154,48199,0,0.002236,0.000105,1e-06,0,0.002342
9155,48212,0,0.002238,0.000105,1e-06,0,0.002344
9156,48220,0,0.002236,0.000106,0,0,0.002342
9157,48230,0,0.002233,0.000106,0,0,0.002339
9158,48239,0,0.002235,0.000105,1e-06,0,0.002341
9159,48255,0,0.002236,0.000106,0,0,0.002342
9160,48269,0,0.002241,0.000106,0,0,0.002347
9161,48283,0,0.002235,0.000105,1e-06,0,0.002341
9162,48296,0,0.00224,0.000105,1e-06,0,0.002346
9163,48309,0,0.002244,0.000106,0,0,0.00235
9164,48322,0,0.002249,0.000105,1e-06,0,0.002355
9165,48337,0,0.00226,0.000105,1e-06,0,0.002366
9166,48347,0,0.002247,0.000106,0,0,0.002353
9167,48356,0,0.002248,0.000106,1e-06,0,0.002355
9168,48368,0,0.002239,0.000108,1e-06,0,0.002348
9169,48382,0,0.002242,0.000105,1e-06,0,0.002348
9170,48391,0,0.002238,0.000106,0,0,0.002344
9171,48403,0,0.002237,0.000106,0,0,0.002343
