iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
5750,2848,0,0.001174975,0.00011638,3.886e-06,0,0.001295241
5751,2849,0,0.001182229,0.000115329,3.727e-06,0,0.001301285
5752,2850,0,0.001173726,0.000115792,3.969e-06,0,0.001293487
5753,2850,0,0.001178637,0.000115006,4.037e-06,0,0.00129768
5754,2854,0,0.001181235,0.000115637,4.076e-06,0,0.001300948
5755,2857,0,0.001175368,0.000114937,3.797e-06,0,0.001294102
5756,2860,0,0.001177942,0.000114984,4.143e-06,0,0.001297069
5757,2860,0,0.001187518,0.00011743,3.969e-06,0,0.001308917
5758,2861,0,0.001199584,0.000115096,4.117e-06,0,0.001318797
5759,2863,0,0.001190218,0.00011447,3.771e-06,0,0.001308459
5760,2863,0,0.00118818,0.000118885,3.613e-06,0,0.001310678
5761,2864,0,0.00119211,0.000115739,4.032e-06,0,0.001311881
5762,2867,0,0.001185241,0.000115109,4.065e-06,0,0.001304415
5763,2869,0,0.001178039,0.000114959,3.839e-06,0,0.001296837
5764,2873,0,0.00117704,0.000116429,3.703e-06,0,0.001297172
5765,2874,0,0.001177398,0.000114748,3.954e-06,0,0.0012961
5766,2876,0,0.001177651,0.00011477,3.971e-06,0,0.001296392
5767,2880,0,0.001182785,0.000115236,3.834e-06,0,0.001301855
5768,2881,0,0.001179354,0.000115438,3.878e-06,0,0.00129867
5769,2888,0,0.00118295,0.000115622,4e-06,0,0.001302572
5770,2889,0,0.001192911,0.000117148,3.806e-06,0,0.001313865
5771,2889,0,0.001176902,0.00011421,4.092e-06,0,0.001295204
5772,2889,0,0.001161935,0.000115471,3.667e-06,0,0.001281073
5773,2891,0,0.001174295,0.000114995,3.856e-06,0,0.001293146
5774,2891,0,0.001194897,0.00011351,4.036e-06,0,0.001312443
5775,2893,0,0.001181834,0.000114338,3.989e-06,0,0.001300161
5776,2896,0,0.001185176,0.000115214,3.966e-06,0,0.001304356
5777,2899,0,0.001180494,0.000114866,3.71e-06,0,0.00129907
5778,2901,0,0.001180708,0.000114437,3.927e-06,0,0.001299072
5779,2902,0,0.001161773,0.000115552,4.091e-06,0,0.001281416
5780,2902,0,0.001163613,0.000116886,4.021e-06,0,0.00128452
5781,2904,0,0.001167855,0.000114848,3.867e-06,0,0.00128657
5782,2904,0,0.001168743,0.000114287,3.882e-06,0,0.001286912
5783,2907,0,0.001167427,0.000114795,4.021e-06,0,0.001286243
5784,2907,0,0.001164995,0.000114948,4.033e-06,0,0.001283976
5785,2908,0,0.001161447,0.000114619,4.156e-06,0,0.001280222
5786,2909,0,0.001162175,0.000115145,4.026e-06,0,0.001281346
5787,2910,0,0.001158628,0.000116391,4.064e-06,0,0.001279083
5788,2912,0,0.001163691,0.000114497,3.856e-06,0,0.001282044
5789,2914,0,0.001160918,0.000127205,4.236e-06,0,0.001292359
5790,2915,0,0.001161442,0.000150758,4.109e-06,0,0.001316309
5791,2915,0,0.001165236,0.000117935,3.769e-06,0,0.00128694
5792,2916,0,0.001159432,0.000119999,4.214e-06,0,0.001283645
5793,2920,0,0.001161218,0.000116614,3.591e-06,0,0.001281423
5794,2920,0,0.001159983,0.000118298,3.705e-06,0,0.001281986
5795,2922,0,0.001177251,0.000114795,3.855e-06,0,0.001295901
5796,2924,0,0.001177136,0.000115153,4.332e-06,0,0.001296621
5797,2925,0,0.001166934,0.000114697,3.939e-06,0,0.00128557
5798,2928,0,0.001186513,0.000139132,3.921e-06,0,0.001329566
5799,2930,0,0.001182703,0.000130742,4.105e-06,0,0.00131755
5800,2931,0,0.001173093,0.000122095,3.824e-06,0,0.001299012
5801,2934,0,0.001169412,0.000119858,3.954e-06,0,0.001293224
5802,2936,0,0.001161925,0.000117838,3.788e-06,0,0.001283551
5803,2939,0,0.001161375,0.000118151,3.774e-06,0,0.0012833
5804,2941,0,0.001166806,0.000118378,3.92e-06,0,0.001289104
5805,2943,0,0.001156258,0.000115423,3.949e-06,0,0.00127563
5806,2945,0,0.001152207,0.000116769,3.732e-06,0,0.001272708
5807,2947,0,0.00117209,0.000114943,3.754e-06,0,0.001290787
5808,2948,0,0.001178665,0.000116017,4.125e-06,0,0.001298807
5809,2952,0,0.001174258,0.000114915,4.024e-06,0,0.001293197
5810,2953,0,0.001173276,0.000114229,3.826e-06,0,0.001291331
5811,2957,0,0.001181558,0.000115446,3.755e-06,0,0.001300759
5812,2962,0,0.001173907,0.000115219,4.117e-06,0,0.001293243
5813,2962,0,0.001169783,0.000115357,3.823e-06,0,0.001288963
5814,2964,0,0.001165071,0.000116906,4.216e-06,0,0.001286193
5815,2965,0,0.001170764,0.000114676,3.944e-06,0,0.001289384
5816,2967,0,0.001150799,0.000113452,3.997e-06,0,0.001268248
5817,2967,0,0.001156132,0.000114648,4.149e-06,0,0.001274929
5818,2969,0,0.00116709,0.00011468,4.064e-06,0,0.001285834
5819,2970,0,0.001167801,0.000114586,3.868e-06,0,0.001286255
5820,2974,0,0.001173024,0.000115241,4.007e-06,0,0.001292272
5821,2975,0,0.001166586,0.000117818,3.607e-06,0,0.001288011
5822,2976,0,0.001162446,0.000115333,3.912e-06,0,0.001281691
5823,2977,0,0.001159211,0.000115266,4.01e-06,0,0.001278487
5824,2980,0,0.001153795,0.000115499,3.971e-06,0,0.001273265
5825,2983,0,0.001149688,0.000114885,3.918e-06,0,0.001268491
5826,2984,0,0.001151725,0.000116227,3.822e-06,0,0.001271774
5827,2987,0,0.001150176,0.000114624,3.71e-06,0,0.00126851
5828,2988,0,0.001150904,0.000114805,3.985e-06,0,0.001269694
5829,2989,0,0.001158249,0.000115801,3.908e-06,0,0.001277958
5830,2990,0,0.001160564,0.00011485,3.793e-06,0,0.001279207
5831,2993,0,0.001155578,0.000116021,3.933e-06,0,0.001275532
5832,2995,0,0.001158784,0.000118788,4.046e-06,0,0.001281618
5833,2996,0,0.001157603,0.000114663,4.112e-06,0,0.001276378
5834,2997,0,0.00117164,0.000116278,4.02e-06,0,0.001291938
5835,2998,0,0.001164924,0.000116624,3.92e-06,0,0.001285468
5836,2999,0,0.001163824,0.000113993,3.925e-06,0,0.001281742
5837,3001,0,0.001158998,0.000115328,4.228e-06,0,0.001278554
5838,3003,0,0.001161953,0.000114504,3.951e-06,0,0.001280408
5839,3004,0,0.001162918,0.000118315,4.168e-06,0,0.001285401
5840,3008,0,0.001157557,0.000115954,4.43e-06,0,0.001277941
5841,3015,0,0.001156334,0.000115633,4.015e-06,0,0.001275982
5842,3018,0,0.001161257,0.00011496,3.905e-06,0,0.001280122
5843,3021,0,0.001165054,0.000114174,3.724e-06,0,0.001282952
5844,3024,0,0.001160926,0.000113884,3.807e-06,0,0.001278617
5845,3026,0,0.001163116,0.000114943,3.901e-06,0,0.00128196
5846,3029,0,0.001165657,0.000116696,3.987e-06,0,0.00128634
5847,3031,0,0.001171922,0.000114302,3.647e-06,0,0.001289871
5848,3033,0,0.001157846,0.000115012,4.278e-06,0,0.001277136
5849,3040,0,0.001164267,0.000114493,3.79e-06,0,0.00128255
5850,3043,0,0.001172829,0.000114283,3.944e-06,0,0.001291056
5851,3046,0,0.001171578,0.000115332,3.846e-06,0,0.001290756
5852,3048,0,0.00116253,0.000114749,3.8e-06,0,0.001281079
5853,3053,0,0.001150017,0.000117265,3.714e-06,0,0.001270996
5854,3057,0,0.001157059,0.000114277,4.01e-06,0,0.001275346
5855,3058,0,0.00116187,0.000115606,3.583e-06,0,0.001281059
5856,3059,0,0.001164317,0.000115116,4.002e-06,0,0.001283435
5857,3063,0,0.001158644,0.000114865,3.605e-06,0,0.001277114
5858,3067,0,0.001165468,0.00011426,3.737e-06,0,0.001283465
5859,3072,0,0.0011634,0.000114722,4.121e-06,0,0.001282243
5860,3074,0,0.001161745,0.000117759,3.954e-06,0,0.001283458
5861,3077,0,0.001156825,0.000113706,4.066e-06,0,0.001274597
5862,3079,0,0.001157794,0.00011572,4.12e-06,0,0.001277634
5863,3081,0,0.001173556,0.000115384,3.953e-06,0,0.001292893
5864,3085,0,0.001193933,0.000115137,4.047e-06,0,0.001313117
5865,3088,0,0.001167674,0.0001152,3.686e-06,0,0.00128656
5866,3089,0,0.001160954,0.000116173,4.093e-06,0,0.00128122
5867,3090,0,0.001164991,0.000135517,4.221e-06,0,0.001304729
5868,3095,0,0.001165473,0.000178827,4.263e-06,0,0.001348563
5869,3098,0,0.001173424,0.000129544,3.559e-06,0,0.001306527
5870,3101,0,0.00116109,0.000136699,4.157e-06,0,0.001301946
5871,3103,0,0.001158525,0.00012632,3.862e-06,0,0.001288707
5872,3103,0,0.001160093,0.000117505,3.572e-06,0,0.00128117
5873,3105,0,0.001153653,0.000119801,3.898e-06,0,0.001277352
5874,3105,0,0.001160333,0.000115181,3.677e-06,0,0.001279191
5875,3109,0,0.001156918,0.000117166,3.688e-06,0,0.001277772
5876,3111,0,0.001156769,0.00011521,3.993e-06,0,0.001275972
5877,3118,0,0.00115494,0.000117959,4.114e-06,0,0.001277013
5878,3120,0,0.001151788,0.000114376,4.269e-06,0,0.001270433
5879,3120,0,0.001151296,0.000115391,3.865e-06,0,0.001270552
5880,3121,0,0.001158054,0.000114473,4.005e-06,0,0.001276532
5881,3128,0,0.001157115,0.000116692,3.906e-06,0,0.001277713
5882,3129,0,0.00116165,0.000114588,3.728e-06,0,0.001279966
5883,3131,0,0.00115713,0.000115791,3.879e-06,0,0.0012768
5884,3134,0,0.001163835,0.000115449,3.877e-06,0,0.001283161
5885,3135,0,0.00116501,0.000116067,3.934e-06,0,0.001285011
5886,3137,0,0.00115495,0.000115823,3.932e-06,0,0.001274705
5887,3141,0,0.001156591,0.000114632,3.846e-06,0,0.001275069
5888,3144,0,0.001154648,0.000117561,3.979e-06,0,0.001276188
5889,3149,0,0.001148231,0.000114785,3.878e-06,0,0.001266894
5890,3154,0,0.00115499,0.000114225,4.028e-06,0,0.001273243
5891,3160,0,0.001167208,0.000114232,3.787e-06,0,0.001285227
5892,3162,0,0.001169448,0.000114921,3.946e-06,0,0.001288315
5893,3162,0,0.001165198,0.000115756,3.948e-06,0,0.001284902
5894,3166,0,0.001156749,0.00011507,3.97e-06,0,0.001275789
5895,3169,0,0.001155688,0.00011819,3.929e-06,0,0.001277807
5896,3170,0,0.001156056,0.000114476,4.067e-06,0,0.001274599
5897,3180,0,0.001176743,0.000115503,4.038e-06,0,0.001296284
5898,3183,0,0.001192033,0.000114354,4.05e-06,0,0.001310437
5899,3185,0,0.001185473,0.000125391,3.876e-06,0,0.00131474
5900,3191,0,0.001163194,0.000134276,3.757e-06,0,0.001301227
5901,3195,0,0.001160217,0.00011691,3.718e-06,0,0.001280845
5902,3199,0,0.001160362,0.000121697,4.306e-06,0,0.001286365
5903,3202,0,0.001196023,0.000115664,3.816e-06,0,0.001315503
5904,3207,0,0.0011988,0.000115143,4.038e-06,0,0.001317981
5905,3208,0,0.00116094,0.000116846,3.746e-06,0,0.001281532
5906,3213,0,0.001154583,0.000114914,3.895e-06,0,0.001273392
5907,3217,0,0.001161562,0.000113498,3.872e-06,0,0.001278932
5908,3219,0,0.00116491,0.000114295,3.798e-06,0,0.001283003
5909,3220,0,0.001188693,0.000113843,4.005e-06,0,0.001306541
5910,3224,0,0.001181928,0.000115702,4.094e-06,0,0.001301724
5911,3227,0,0.001165336,0.000115508,4.029e-06,0,0.001284873
5912,3227,0,0.001159103,0.000118115,4.021e-06,0,0.001281239
5913,3230,0,0.001156611,0.00011608,3.936e-06,0,0.001276627
5914,3237,0,0.001173204,0.000115035,3.943e-06,0,0.001292182
5915,3240,0,0.001179691,0.000115155,3.87e-06,0,0.001298716
5916,3243,0,0.001176571,0.000114984,4.009e-06,0,0.001295564
5917,3248,0,0.001166249,0.000114068,3.855e-06,0,0.001284172
5918,3250,0,0.001153246,0.000113414,4.043e-06,0,0.001270703
5919,3252,0,0.001158566,0.000118409,4.15e-06,0,0.001281125
5920,3256,0,0.001168739,0.000114482,4.234e-06,0,0.001287455
5921,3261,0,0.001165587,0.000114947,3.7e-06,0,0.001284234
5922,3265,0,0.001171358,0.000113948,4.24e-06,0,0.001289546
5923,3272,0,0.001168813,0.000114757,3.924e-06,0,0.001287494
5924,3276,0,0.001173379,0.000115791,3.919e-06,0,0.001293089
5925,3279,0,0.00116838,0.000114711,3.969e-06,0,0.00128706
5926,3283,0,0.001164035,0.000114351,3.784e-06,0,0.00128217
5927,3286,0,0.001162937,0.000115241,3.822e-06,0,0.001282
5928,3289,0,0.001157149,0.000115414,3.841e-06,0,0.001276404
5929,3290,0,0.001154793,0.00011526,3.98e-06,0,0.001274033
5930,3293,0,0.001158639,0.000114153,4.221e-06,0,0.001277013
5931,3294,0,0.001157624,0.000113274,3.932e-06,0,0.00127483
5932,3300,0,0.001163977,0.000114288,3.95e-06,0,0.001282215
5933,3302,0,0.001177448,0.000117386,4e-06,0,0.001298834
5934,3306,0,0.001172561,0.000113494,3.946e-06,0,0.001290001
5935,3307,0,0.001180346,0.000113569,3.857e-06,0,0.001297772
5936,3308,0,0.001168424,0.000114886,6.681e-06,0,0.001289991
5937,3309,0,0.001157669,0.000114961,4.034e-06,0,0.001276664
5938,3314,0,0.001173518,0.000113929,4.04e-06,0,0.001291487
5939,3317,0,0.001170418,0.000114477,3.913e-06,0,0.001288808
5940,3318,0,0.001174631,0.000115327,4.124e-06,0,0.001294082
5941,3322,0,0.001165634,0.000115335,3.813e-06,0,0.001284782
5942,3327,0,0.001162095,0.000115836,3.951e-06,0,0.001281882
5943,3330,0,0.001162658,0.000118865,4.117e-06,0,0.00128564
5944,3331,0,0.00115275,0.000115463,4.086e-06,0,0.001272299
5945,3331,0,0.001158697,0.000117655,3.89e-06,0,0.001280242
5946,3334,0,0.001164099,0.000136586,3.939e-06,0,0.001304624
5947,3335,0,0.001171468,0.000126009,3.849e-06,0,0.001301326
5948,3337,0,0.001163937,0.000125034,3.879e-06,0,0.00129285
5949,3341,0,0.00115989,0.000121275,3.939e-06,0,0.001285104
5950,3343,0,0.00117015,0.000120986,3.734e-06,0,0.00129487
5951,3345,0,0.00117789,0.000116661,4.039e-06,0,0.00129859
5952,3346,0,0.001167703,0.000115299,4.009e-06,0,0.001287011
5953,3347,0,0.001169767,0.000115914,4.114e-06,0,0.001289795
5954,3348,0,0.001169032,0.000115302,3.883e-06,0,0.001288217
5955,3350,0,0.001159768,0.000116117,3.725e-06,0,0.00127961
5956,3351,0,0.001159137,0.000114179,3.903e-06,0,0.001277219
5957,3354,0,0.001158834,0.000118588,3.796e-06,0,0.001281218
5958,3358,0,0.001162906,0.000115225,4.056e-06,0,0.001282187
5959,3361,0,0.001170038,0.000114274,3.814e-06,0,0.001288126
5960,3362,0,0.001159601,0.000114842,4.021e-06,0,0.001278464
5961,3364,0,0.001158089,0.000114006,3.757e-06,0,0.001275852
5962,3367,0,0.001155803,0.000115193,3.99e-06,0,0.001274986
5963,3369,0,0.001150172,0.000114024,4.048e-06,0,0.001268244
5964,3370,0,0.001146446,0.000118342,3.889e-06,0,0.001268677
5965,3373,0,0.001148123,0.000115074,3.971e-06,0,0.001267168
5966,3374,0,0.001157057,0.000115434,4.049e-06,0,0.00127654
5967,3377,0,0.001149993,0.00011554,3.967e-06,0,0.0012695
5968,3384,0,0.001172681,0.00011496,3.955e-06,0,0.001291596
5969,3385,0,0.001169174,0.000115696,3.666e-06,0,0.001288536
5970,3386,0,0.001161078,0.000115612,3.861e-06,0,0.001280551
5971,3388,0,0.001155189,0.000116967,3.896e-06,0,0.001276052
5972,3393,0,0.001153078,0.000116037,3.963e-06,0,0.001273078
5973,3393,0,0.001154408,0.000114292,3.964e-06,0,0.001272664
5974,3396,0,0.001155702,0.00011465,3.995e-06,0,0.001274347
5975,3396,0,0.001152043,0.00011751,3.654e-06,0,0.001273207
5976,3398,0,0.001164037,0.000114868,3.913e-06,0,0.001282818
5977,3399,0,0.0011745,0.000115298,3.878e-06,0,0.001293676
5978,3402,0,0.001168544,0.000116068,3.95e-06,0,0.001288562
5979,3404,0,0.001160557,0.000117681,3.812e-06,0,0.00128205
5980,3405,0,0.001179936,0.000117505,4.429e-06,0,0.00130187
5981,3407,0,0.001202147,0.000116556,3.675e-06,0,0.001322378
5982,3408,0,0.001186427,0.000114987,4.171e-06,0,0.001305585
5983,3409,0,0.001166662,0.000115992,3.643e-06,0,0.001286297
5984,3412,0,0.001160194,0.000116029,3.918e-06,0,0.001280141
5985,3412,0,0.001164918,0.000117227,3.781e-06,0,0.001285926
5986,3414,0,0.001162192,0.000114887,3.848e-06,0,0.001280927
5987,3416,0,0.00116754,0.000113834,4.241e-06,0,0.001285615
5988,3418,0,0.001183171,0.000115273,4.407e-06,0,0.001302851
5989,3420,0,0.001185797,0.000115355,3.771e-06,0,0.001304923
5990,3422,0,0.001186588,0.000113347,3.92e-06,0,0.001303855
5991,3426,0,0.001170159,0.000114182,3.998e-06,0,0.001288339
5992,3429,0,0.001166165,0.000115158,4.087e-06,0,0.00128541
5993,3433,0,0.001164978,0.000115358,3.893e-06,0,0.001284229
5994,3434,0,0.001163537,0.000115937,3.993e-06,0,0.001283467
5995,3435,0,0.001163517,0.000115006,3.781e-06,0,0.001282304
5996,3439,0,0.001166408,0.000114674,3.923e-06,0,0.001285005
5997,3440,0,0.001173923,0.000113848,4.069e-06,0,0.00129184
5998,3444,0,0.001163841,0.000115988,4.19e-06,0,0.001284019
5999,3446,0,0.001160501,0.000128349,3.893e-06,0,0.001292743
6000,3446,0,0.001179883,0.000123454,3.982e-06,0,0.001307319
6001,3447,0,0.001172984,0.00011808,3.784e-06,0,0.001294848
6002,3449,0,0.001180147,0.000122428,3.9e-06,0,0.001306475
6003,3450,0,0.00117909,0.000116814,4.022e-06,0,0.001299926
6004,3451,0,0.001177708,0.000115668,3.999e-06,0,0.001297375
6005,3453,0,0.00118054,0.000114542,4.029e-06,0,0.001299111
6006,3455,0,0.001164259,0.000115805,3.891e-06,0,0.001283955
6007,3459,0,0.001158593,0.00011438,3.707e-06,0,0.00127668
6008,3460,0,0.001161429,0.000114321,3.874e-06,0,0.001279624
6009,3464,0,0.00117074,0.00011703,3.762e-06,0,0.001291532
6010,3468,0,0.001185952,0.000114421,4.195e-06,0,0.001304568
6011,3469,0,0.001184115,0.000114993,3.928e-06,0,0.001303036
6012,3469,0,0.001170014,0.000118366,4.25e-06,0,0.00129263
6013,3474,0,0.001173433,0.000113918,3.874e-06,0,0.001291225
6014,3477,0,0.001161256,0.000115155,4.257e-06,0,0.001280668
6015,3482,0,0.001174363,0.000115431,3.834e-06,0,0.001293628
6016,3482,0,0.001198662,0.000115087,4.004e-06,0,0.001317753
6017,3483,0,0.00117221,0.000112412,3.786e-06,0,0.001288408
6018,3485,0,0.001165136,0.000115315,4.023e-06,0,0.001284474
6019,3487,0,0.001155466,0.000116833,3.887e-06,0,0.001276186
6020,3489,0,0.001155245,0.000114756,4.084e-06,0,0.001274085
6021,3490,0,0.001159644,0.00011545,3.936e-06,0,0.00127903
6022,3493,0,0.001167302,0.000114787,3.962e-06,0,0.001286051
6023,3499,0,0.001158279,0.000116085,3.896e-06,0,0.00127826
6024,3502,0,0.001157595,0.000134471,3.922e-06,0,0.001295988
6025,3505,0,0.001162961,0.00013228,3.664e-06,0,0.001298905
6026,3508,0,0.001178729,0.000129932,3.842e-06,0,0.001312503
6027,3512,0,0.001194454,0.000130224,4.085e-06,0,0.001328763
6028,3514,0,0.001187328,0.000121451,4.091e-06,0,0.00131287
6029,3517,0,0.001194762,0.000121432,4.02e-06,0,0.001320214
6030,3523,0,0.001167843,0.000114551,3.751e-06,0,0.001286145
6031,3525,0,0.001156662,0.000114921,3.766e-06,0,0.001275349
6032,3525,0,0.001180479,0.000114856,3.952e-06,0,0.001299287
6033,3529,0,0.001181559,0.000114556,3.753e-06,0,0.001299868
6034,3531,0,0.001170311,0.000115092,4.028e-06,0,0.001289431
6035,3532,0,0.001164413,0.000113992,3.768e-06,0,0.001282173
6036,3534,0,0.001179822,0.000116239,3.975e-06,0,0.001300036
6037,3535,0,0.001194339,0.000117417,3.564e-06,0,0.00131532
6038,3536,0,0.001174501,0.000133757,3.788e-06,0,0.001312046
6039,3538,0,0.001186653,0.000130671,4.197e-06,0,0.001321521
6040,3541,0,0.001177618,0.00012666,4.068e-06,0,0.001308346
6041,3543,0,0.00117768,0.000121802,3.693e-06,0,0.001303175
6042,3544,0,0.001173619,0.000122608,4.126e-06,0,0.001300353
6043,3548,0,0.001169842,0.000118054,3.678e-06,0,0.001291574
6044,3548,0,0.001189994,0.000116895,3.882e-06,0,0.001310771
6045,3550,0,0.001162669,0.000114984,4.048e-06,0,0.001281701
6046,3551,0,0.001161705,0.000115098,4.073e-06,0,0.001280876
6047,3552,0,0.001182538,0.000113902,4.114e-06,0,0.001300554
6048,3552,0,0.001192487,0.000115268,3.858e-06,0,0.001311613
6049,3554,0,0.001179159,0.000116587,3.875e-06,0,0.001299621
6050,3554,0,0.001175359,0.000115117,3.768e-06,0,0.001294244
6051,3557,0,0.001165886,0.000115162,3.886e-06,0,0.001284934
6052,3559,0,0.001163354,0.000114742,3.88e-06,0,0.001281976
6053,3561,0,0.001172206,0.000114932,3.771e-06,0,0.001290909
6054,3563,0,0.001170003,0.000114769,3.827e-06,0,0.001288599
6055,3567,0,0.001167855,0.000116671,4.102e-06,0,0.001288628
6056,3571,0,0.001165855,0.000113732,3.941e-06,0,0.001283528
6057,3574,0,0.001161417,0.000115942,4.072e-06,0,0.001281431
6058,3577,0,0.001165251,0.000116023,4.009e-06,0,0.001285283
6059,3580,0,0.001167034,0.000115457,4.377e-06,0,0.001286868
6060,3583,0,0.00116806,0.00011598,3.783e-06,0,0.001287823
6061,3583,0,0.001179024,0.000115553,4.191e-06,0,0.001298768
6062,3588,0,0.001189479,0.000115659,3.835e-06,0,0.001308973
6063,3591,0,0.00121151,0.000114765,3.933e-06,0,0.001330208
6064,3596,0,0.001179885,0.000115174,3.755e-06,0,0.001298814
6065,3598,0,0.001167942,0.000113504,3.811e-06,0,0.001285257
6066,3598,0,0.001162812,0.000119296,3.973e-06,0,0.001286081
6067,3601,0,0.001169214,0.000114729,3.729e-06,0,0.001287672
6068,3605,0,0.001178535,0.000115228,3.773e-06,0,0.001297536
6069,3610,0,0.001181389,0.000114783,3.71e-06,0,0.001299882
6070,3611,0,0.001176844,0.000114394,4.036e-06,0,0.001295274
6071,3611,0,0.001174527,0.000115219,3.812e-06,0,0.001293558
6072,3617,0,0.001180248,0.000115193,3.793e-06,0,0.001299234
6073,3620,0,0.001192118,0.000116007,3.913e-06,0,0.001312038
6074,3624,0,0.001170011,0.0001153,3.808e-06,0,0.001289119
6075,3628,0,0.001167571,0.000115401,4.002e-06,0,0.001286974
6076,3629,0,0.001177013,0.000118357,3.777e-06,0,0.001299147
6077,3630,0,0.001179859,0.000115168,3.821e-06,0,0.001298848
6078,3632,0,0.00116832,0.000114539,3.758e-06,0,0.001286617
6079,3632,0,0.001171249,0.000115709,4.042e-06,0,0.001291
6080,3632,0,0.001171026,0.000115279,4.026e-06,0,0.001290331
6081,3634,0,0.001176462,0.000115978,3.894e-06,0,0.001296334
6082,3637,0,0.00119186,0.000115722,4.038e-06,0,0.00131162
6083,3637,0,0.001184924,0.0001145,3.834e-06,0,0.001303258
6084,3638,0,0.001179024,0.000114925,3.851e-06,0,0.0012978
6085,3640,0,0.001173326,0.000114577,3.778e-06,0,0.001291681
6086,3643,0,0.001175394,0.000116224,3.829e-06,0,0.001295447
6087,3643,0,0.001182078,0.000114951,3.868e-06,0,0.001300897
6088,3646,0,0.001190041,0.00011475,3.926e-06,0,0.001308717
6089,3646,0,0.00118014,0.000114179,3.826e-06,0,0.001298145
6090,3647,0,0.001184683,0.00011483,4.111e-06,0,0.001303624
6091,3647,0,0.001192807,0.00011453,4.118e-06,0,0.001311455
6092,3650,0,0.001187757,0.000114038,3.966e-06,0,0.001305761
6093,3652,0,0.001175718,0.000116426,3.88e-06,0,0.001296024
6094,3652,0,0.001171565,0.00011507,3.747e-06,0,0.001290382
6095,3654,0,0.001179724,0.000114861,3.828e-06,0,0.001298413
6096,3657,0,0.001185654,0.000116407,3.907e-06,0,0.001305968
6097,3658,0,0.00117978,0.000114353,3.975e-06,0,0.001298108
6098,3661,0,0.001178411,0.000125093,4.11e-06,0,0.001307614
6099,3662,0,0.001178896,0.000135752,4.014e-06,0,0.001318662
6100,3663,0,0.00118428,0.000123076,4.009e-06,0,0.001311365
6101,3664,0,0.001167634,0.000127678,3.732e-06,0,0.001299044
6102,3667,0,0.001180049,0.000120198,4.025e-06,0,0.001304272
6103,3670,0,0.001181299,0.000121663,3.83e-06,0,0.001306792
6104,3671,0,0.001174976,0.000117878,4.138e-06,0,0.001296992
6105,3671,0,0.001165497,0.000118172,4.089e-06,0,0.001287758
6106,3673,0,0.001178352,0.000114506,3.921e-06,0,0.001296779
6107,3677,0,0.001171209,0.000114633,3.789e-06,0,0.001289631
6108,3679,0,0.001162957,0.00011438,3.816e-06,0,0.001281153
6109,3683,0,0.001163795,0.000117696,4.127e-06,0,0.001285618
6110,3684,0,0.001163958,0.000115557,3.816e-06,0,0.001283331
6111,3686,0,0.001182814,0.000135923,4.015e-06,0,0.001322752
6112,3686,0,0.001189258,0.000123809,3.758e-06,0,0.001316825
6113,3688,0,0.001176734,0.000119097,3.885e-06,0,0.001299716
6114,3690,0,0.001175093,0.000120681,3.995e-06,0,0.001299769
6115,3691,0,0.001174045,0.000115854,4.013e-06,0,0.001293912
6116,3692,0,0.001182971,0.000115194,3.862e-06,0,0.001302027
6117,3692,0,0.001168684,0.000115168,3.774e-06,0,0.001287626
6118,3696,0,0.001165145,0.000115375,4.052e-06,0,0.001284572
6119,3699,0,0.001178571,0.000117441,3.86e-06,0,0.001299872
6120,3700,0,0.001171146,0.000114844,3.953e-06,0,0.001289943
6121,3701,0,0.00117344,0.000115817,3.712e-06,0,0.001292969
6122,3703,0,0.00117252,0.000114926,3.904e-06,0,0.00129135
6123,3704,0,0.001170239,0.000114609,4.345e-06,0,0.001289193
6124,3707,0,0.001156893,0.000114573,4.02e-06,0,0.001275486
6125,3708,0,0.001156208,0.000115069,3.787e-06,0,0.001275064
6126,3711,0,0.001167934,0.000117807,3.855e-06,0,0.001289596
6127,3714,0,0.001172624,0.000114988,3.994e-06,0,0.001291606
6128,3716,0,0.001157658,0.000113786,4.166e-06,0,0.00127561
6129,3718,0,0.001170518,0.000115339,3.923e-06,0,0.00128978
6130,3718,0,0.001180946,0.00011479,4.143e-06,0,0.001299879
6131,3721,0,0.001172947,0.000115773,3.897e-06,0,0.001292617
6132,3722,0,0.001164755,0.00011527,3.669e-06,0,0.001283694
6133,3724,0,0.001163638,0.000117948,3.876e-06,0,0.001285462
6134,3728,0,0.001162041,0.000115809,3.732e-06,0,0.001281582
6135,3732,0,0.001172729,0.000114368,3.926e-06,0,0.001291023
6136,3732,0,0.001183279,0.000115121,4.031e-06,0,0.001302431
6137,3735,0,0.001177527,0.000114761,3.947e-06,0,0.001296235
6138,3735,0,0.001176322,0.000115231,3.813e-06,0,0.001295366
6139,3736,0,0.001176074,0.00011557,3.932e-06,0,0.001295576
6140,3737,0,0.001180327,0.000115246,4.09e-06,0,0.001299663
6141,3741,0,0.001170069,0.000115761,3.925e-06,0,0.001289755
6142,3745,0,0.001175641,0.000115026,3.925e-06,0,0.001294592
6143,3746,0,0.00117781,0.000117216,4.291e-06,0,0.001299317
6144,3748,0,0.001187566,0.000113948,4.066e-06,0,0.00130558
6145,3751,0,0.001195053,0.000115401,4.018e-06,0,0.001314472
6146,3753,0,0.001190952,0.000116632,4.107e-06,0,0.001311691
6147,3757,0,0.001185555,0.00011422,3.912e-06,0,0.001303687
