iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
7632,30681,0,0.002229,0.000108,0,0,0.002337
7633,30690,0,0.002229,0.000108,0,0,0.002337
7634,30697,0,0.002225,0.000109,0,0,0.002334
7635,30706,0,0.002219,0.000108,1e-06,0,0.002328
7636,30715,0,0.002282,0.000106,1e-06,0,0.002389
7637,30721,0,0.002325,0.000111,1e-06,0,0.002437
7638,30728,0,0.002325,0.000111,1e-06,0,0.002437
7639,30736,0,0.002282,0.000108,0,0,0.00239
7640,30740,0,0.002366,0.000114,1e-06,0,0.002481
7641,30749,0,0.002327,0.000107,0,0,0.002434
7642,30752,0,0.002307,0.000107,0,0,0.002414
7643,30760,0,0.002287,0.000111,1e-06,0,0.002399
7644,30764,0,0.002327,0.00011,1e-06,0,0.002438
7645,30771,0,0.002272,0.000109,1e-06,0,0.002382
7646,30781,0,0.002272,0.000108,1e-06,0,0.002381
7647,30789,0,0.002274,0.000107,1e-06,0,0.002382
7648,30796,0,0.00228,0.000107,1e-06,0,0.002388
7649,30809,0,0.00226,0.000107,0,0,0.002367
7650,30827,0,0.00226,0.000108,0,0,0.002368
7651,30839,0,0.00226,0.000107,1e-06,0,0.002368
7652,30847,0,0.00226,0.000107,0,0,0.002367
7653,30855,0,0.00225,0.000107,1e-06,0,0.002358
7654,30861,0,0.002312,0.000112,1e-06,0,0.002425
7655,30869,0,0.002282,0.000118,0,0,0.0024
7656,30875,0,0.002297,0.000117,0,0,0.002414
7657,30887,0,0.002224,0.000106,1e-06,0,0.002331
7658,30891,0,0.002223,0.000106,1e-06,0,0.00233
7659,30902,0,0.002218,0.000113,1e-06,0,0.002332
7660,30907,0,0.002222,0.000107,0,0,0.002329
7661,30916,0,0.002299,0.000105,1e-06,0,0.002405
7662,30919,0,0.002216,0.000105,1e-06,0,0.002322
7663,30924,0,0.002212,0.000106,1e-06,0,0.002319
7664,30937,0,0.002213,0.000107,0,0,0.00232
7665,30944,0,0.002209,0.000106,1e-06,0,0.002316
7666,30951,0,0.002203,0.000118,1e-06,0,0.002322
7667,30960,0,0.002216,0.000105,1e-06,0,0.002322
7668,30967,0,0.002208,0.000106,0,0,0.002314
7669,30975,0,0.002205,0.000115,0,0,0.00232
7670,30980,0,0.002199,0.000106,0,0,0.002305
7671,30992,0,0.002204,0.000108,0,0,0.002312
7672,30998,0,0.002207,0.000105,0,0,0.002312
7673,31009,0,0.002197,0.000105,1e-06,0,0.002303
7674,31016,0,0.002208,0.000105,0,0,0.002313
7675,31026,0,0.00221,0.000105,1e-06,0,0.002316
7676,31033,0,0.002206,0.000106,1e-06,0,0.002313
7677,31041,0,0.002209,0.000108,0,0,0.002317
7678,31050,0,0.002213,0.000105,1e-06,0,0.002319
7679,31059,0,0.002205,0.000105,0,0,0.00231
7680,31066,0,0.002218,0.000104,1e-06,0,0.002323
7681,31071,0,0.00221,0.000105,1e-06,0,0.002316
7682,31082,0,0.002206,0.000105,1e-06,0,0.002312
7683,31088,0,0.002202,0.000105,0,0,0.002307
7684,31097,0,0.002208,0.000105,1e-06,0,0.002314
7685,31105,0,0.002201,0.000105,1e-06,0,0.002307
7686,31122,0,0.002196,0.000105,1e-06,0,0.002302
7687,31132,0,0.002204,0.000106,0,0,0.00231
7688,31141,0,0.002221,0.000108,0,0,0.002329
7689,31156,0,0.002247,0.000105,1e-06,0,0.002353
7690,31164,0,0.002205,0.000105,0,0,0.00231
7691,31173,0,0.002216,0.000105,1e-06,0,0.002322
7692,31179,0,0.002199,0.000106,0,0,0.002305
7693,31186,0,0.002201,0.000105,1e-06,0,0.002307
7694,31194,0,0.0022,0.000105,1e-06,0,0.002306
7695,31202,0,0.002194,0.000105,0,0,0.002299
7696,31216,0,0.002189,0.000105,1e-06,0,0.002295
7697,31225,0,0.002196,0.000105,1e-06,0,0.002302
7698,31237,0,0.002199,0.000105,1e-06,0,0.002305
7699,31253,0,0.002195,0.000106,0,0,0.002301
7700,31264,0,0.002192,0.000106,1e-06,0,0.002299
7701,31277,0,0.002184,0.000109,1e-06,0,0.002294
7702,31289,0,0.002195,0.000108,0,0,0.002303
7703,31299,0,0.002203,0.000107,1e-06,0,0.002311
7704,31305,0,0.002198,0.000107,1e-06,0,0.002306
7705,31310,0,0.00219,0.000107,0,0,0.002297
7706,31319,0,0.002196,0.000107,0,0,0.002303
7707,31328,0,0.002201,0.000107,1e-06,0,0.002309
7708,31336,0,0.002199,0.000107,0,0,0.002306
7709,31348,0,0.00219,0.000107,1e-06,0,0.002298
7710,31355,0,0.00219,0.000106,1e-06,0,0.002297
7711,31364,0,0.002189,0.000107,1e-06,0,0.002297
7712,31372,0,0.00219,0.000106,1e-06,0,0.002297
7713,31381,0,0.00219,0.000109,0,0,0.002299
7714,31392,0,0.002193,0.000107,1e-06,0,0.002301
7715,31404,0,0.002196,0.000108,0,0,0.002304
7716,31413,0,0.002221,0.000106,1e-06,0,0.002328
7717,31424,0,0.002202,0.000105,1e-06,0,0.002308
7718,31434,0,0.002196,0.000107,1e-06,0,0.002304
7719,31441,0,0.002194,0.000109,1e-06,0,0.002304
7720,31451,0,0.002202,0.000107,1e-06,0,0.00231
7721,31458,0,0.002191,0.000108,1e-06,0,0.0023
7722,31468,0,0.002204,0.000108,0,0,0.002312
7723,31474,0,0.002201,0.000107,1e-06,0,0.002309
7724,31488,0,0.002201,0.000107,1e-06,0,0.002309
7725,31496,0,0.002194,0.00011,0,0,0.002304
7726,31508,0,0.00219,0.000107,1e-06,0,0.002298
7727,31520,0,0.002188,0.000106,1e-06,0,0.002295
7728,31524,0,0.002198,0.000113,0,0,0.002311
7729,31529,0,0.002204,0.000107,0,0,0.002311
7730,31542,0,0.002206,0.000107,0,0,0.002313
7731,31552,0,0.002201,0.000109,1e-06,0,0.002311
7732,31559,0,0.002201,0.000106,1e-06,0,0.002308
7733,31564,0,0.002211,0.000106,0,0,0.002317
7734,31571,0,0.002206,0.000106,1e-06,0,0.002313
7735,31579,0,0.002196,0.000106,1e-06,0,0.002303
7736,31587,0,0.002196,0.000106,1e-06,0,0.002303
7737,31595,0,0.002199,0.000109,1e-06,0,0.002309
7738,31602,0,0.002196,0.000106,1e-06,0,0.002303
7739,31612,0,0.0022,0.000106,1e-06,0,0.002307
7740,31618,0,0.002196,0.000106,1e-06,0,0.002303
7741,31627,0,0.002211,0.000108,0,0,0.002319
7742,31635,0,0.002197,0.000108,0,0,0.002305
7743,31638,0,0.002197,0.000109,0,0,0.002306
7744,31648,0,0.002205,0.000107,1e-06,0,0.002313
7745,31653,0,0.002209,0.000107,0,0,0.002316
7746,31663,0,0.002208,0.000108,0,0,0.002316
7747,31670,0,0.002207,0.00011,0,0,0.002317
7748,31679,0,0.002204,0.000107,1e-06,0,0.002312
7749,31693,0,0.0022,0.00011,1e-06,0,0.002311
7750,31703,0,0.002205,0.000107,0,0,0.002312
7751,31709,0,0.002202,0.000107,0,0,0.002309
7752,31717,0,0.002195,0.000106,1e-06,0,0.002302
7753,31726,0,0.002198,0.000106,0,0,0.002304
7754,31731,0,0.002207,0.000107,1e-06,0,0.002315
7755,31741,0,0.002204,0.000106,0,0,0.00231
7756,31751,0,0.002204,0.000107,0,0,0.002311
7757,31759,0,0.002207,0.000105,1e-06,0,0.002313
7758,31768,0,0.002204,0.000106,1e-06,0,0.002311
7759,31784,0,0.002219,0.000105,0,0,0.002324
7760,31796,0,0.002214,0.000108,1e-06,0,0.002323
7761,31802,0,0.002209,0.000108,1e-06,0,0.002318
7762,31809,0,0.002213,0.000106,1e-06,0,0.00232
7763,31819,0,0.002213,0.000105,1e-06,0,0.002319
7764,31822,0,0.002212,0.000106,1e-06,0,0.002319
7765,31832,0,0.002218,0.000106,0,0,0.002324
7766,31841,0,0.002209,0.000109,1e-06,0,0.002319
7767,31848,0,0.00224,0.000108,1e-06,0,0.002349
7768,31858,0,0.002091,0.000105,0,0,0.002196
7769,31863,0,0.002139,0.000107,1e-06,0,0.002247
7770,31867,0,0.002187,0.000107,0,0,0.002294
7771,31884,0,0.00222,0.000107,1e-06,0,0.002328
7772,31891,0,0.002227,0.000111,1e-06,0,0.002339
7773,31899,0,0.002224,0.000106,1e-06,0,0.002331
7774,31904,0,0.002227,0.000107,0,0,0.002334
7775,31906,0,0.002231,0.000106,0,0,0.002337
7776,31915,0,0.002245,0.000108,0,0,0.002353
7777,31919,0,0.00223,0.000107,1e-06,0,0.002338
7778,31924,0,0.002221,0.000106,1e-06,0,0.002328
7779,31937,0,0.002221,0.000107,1e-06,0,0.002329
7780,31946,0,0.002227,0.000107,0,0,0.002334
7781,31957,0,0.002227,0.000106,1e-06,0,0.002334
7782,31965,0,0.002221,0.000107,0,0,0.002328
7783,31973,0,0.002225,0.000106,1e-06,0,0.002332
7784,31977,0,0.002223,0.000106,0,0,0.002329
7785,31981,0,0.002226,0.000106,0,0,0.002332
7786,31989,0,0.002224,0.000106,1e-06,0,0.002331
7787,31993,0,0.002222,0.000106,1e-06,0,0.002329
7788,32000,0,0.002232,0.000106,1e-06,0,0.002339
7789,32006,0,0.002251,0.000106,1e-06,0,0.002358
7790,32013,0,0.002234,0.000107,0,0,0.002341
7791,32017,0,0.002229,0.000108,0,0,0.002337
7792,32025,0,0.002231,0.000108,0,0,0.002339
7793,32037,0,0.002232,0.000107,0,0,0.002339
7794,32044,0,0.002231,0.000107,0,0,0.002338
7795,32054,0,0.002231,0.000106,0,0,0.002337
7796,32058,0,0.002225,0.000107,1e-06,0,0.002333
7797,32067,0,0.002233,0.000105,1e-06,0,0.002339
7798,32070,0,0.002226,0.000107,0,0,0.002333
7799,32077,0,0.002225,0.000109,1e-06,0,0.002335
7800,32087,0,0.002225,0.000106,1e-06,0,0.002332
7801,32092,0,0.002228,0.000108,0,0,0.002336
7802,32101,0,0.002244,0.000108,0,0,0.002352
7803,32106,0,0.002242,0.000106,1e-06,0,0.002349
7804,32115,0,0.002259,0.000106,1e-06,0,0.002366
7805,32127,0,0.002244,0.000107,1e-06,0,0.002352
7806,32136,0,0.002247,0.000107,0,0,0.002354
7807,32143,0,0.002239,0.000107,0,0,0.002346
7808,32154,0,0.002236,0.000107,1e-06,0,0.002344
7809,32161,0,0.00223,0.000106,1e-06,0,0.002337
7810,32169,0,0.002235,0.000106,1e-06,0,0.002342
7811,32177,0,0.00223,0.000106,1e-06,0,0.002337
7812,32190,0,0.002241,0.000118,1e-06,0,0.00236
7813,32199,0,0.002231,0.000105,0,0,0.002336
7814,32207,0,0.002231,0.000108,0,0,0.002339
7815,32217,0,0.00223,0.000105,1e-06,0,0.002336
7816,32224,0,0.002237,0.000105,1e-06,0,0.002343
7817,32232,0,0.00224,0.000105,1e-06,0,0.002346
7818,32245,0,0.002238,0.000109,0,0,0.002347
7819,32249,0,0.002244,0.000106,0,0,0.00235
7820,32261,0,0.002229,0.000106,0,0,0.002335
7821,32270,0,0.002227,0.000106,0,0,0.002333
7822,32277,0,0.002235,0.000106,1e-06,0,0.002342
7823,32287,0,0.002234,0.000105,1e-06,0,0.00234
7824,32293,0,0.002236,0.000106,1e-06,0,0.002343
7825,32305,0,0.002231,0.000107,0,0,0.002338
7826,32315,0,0.002225,0.000107,0,0,0.002332
7827,32323,0,0.002246,0.000108,0,0,0.002354
7828,32328,0,0.002225,0.000108,1e-06,0,0.002334
7829,32333,0,0.002224,0.000105,0,0,0.002329
7830,32338,0,0.002226,0.000106,1e-06,0,0.002333
7831,32347,0,0.002236,0.000105,1e-06,0,0.002342
7832,32360,0,0.002233,0.000109,1e-06,0,0.002343
7833,32369,0,0.002231,0.000105,1e-06,0,0.002337
7834,32379,0,0.002243,0.000106,1e-06,0,0.00235
7835,32386,0,0.002234,0.000105,1e-06,0,0.00234
7836,32397,0,0.002228,0.000106,1e-06,0,0.002335
7837,32404,0,0.002231,0.000108,1e-06,0,0.00234
7838,32415,0,0.002222,0.000106,1e-06,0,0.002329
7839,32427,0,0.002226,0.000106,0,0,0.002332
7840,32437,0,0.002227,0.000106,1e-06,0,0.002334
7841,32447,0,0.002226,0.000105,0,0,0.002331
7842,32452,0,0.002224,0.000106,1e-06,0,0.002331
7843,32456,0,0.00222,0.000105,1e-06,0,0.002326
7844,32464,0,0.002227,0.000106,1e-06,0,0.002334
7845,32473,0,0.002227,0.000105,1e-06,0,0.002333
7846,32479,0,0.002227,0.000106,1e-06,0,0.002334
7847,32488,0,0.002235,0.000105,1e-06,0,0.002341
7848,32503,0,0.00223,0.000106,1e-06,0,0.002337
7849,32510,0,0.00223,0.000105,1e-06,0,0.002336
7850,32516,0,0.002226,0.000105,1e-06,0,0.002332
7851,32530,0,0.002228,0.000105,1e-06,0,0.002334
7852,32544,0,0.002221,0.000105,1e-06,0,0.002327
7853,32549,0,0.002223,0.000105,1e-06,0,0.002329
7854,32555,0,0.002214,0.000108,1e-06,0,0.002323
7855,32565,0,0.002213,0.000106,0,0,0.002319
7856,32578,0,0.002221,0.000106,0,0,0.002327
7857,32591,0,0.002212,0.000105,1e-06,0,0.002318
7858,32594,0,0.002218,0.000106,0,0,0.002324
7859,32601,0,0.00222,0.000106,0,0,0.002326
7860,32606,0,0.002222,0.000106,0,0,0.002328
7861,32615,0,0.002214,0.000106,0,0,0.00232
7862,32632,0,0.002219,0.000106,0,0,0.002325
7863,32638,0,0.002208,0.000106,0,0,0.002314
7864,32647,0,0.002205,0.000106,1e-06,0,0.002312
7865,32659,0,0.002207,0.000107,0,0,0.002314
7866,32665,0,0.002204,0.000107,1e-06,0,0.002312
7867,32674,0,0.002205,0.000106,0,0,0.002311
7868,32687,0,0.002199,0.000106,1e-06,0,0.002306
7869,32700,0,0.002199,0.000106,1e-06,0,0.002306
7870,32706,0,0.002198,0.000106,1e-06,0,0.002305
7871,32715,0,0.002196,0.000105,0,0,0.002301
7872,32721,0,0.002194,0.000106,0,0,0.0023
7873,32726,0,0.002206,0.000105,1e-06,0,0.002312
7874,32735,0,0.002206,0.000105,1e-06,0,0.002312
7875,32742,0,0.002204,0.000105,1e-06,0,0.00231
7876,32752,0,0.002197,0.000106,0,0,0.002303
7877,32764,0,0.002198,0.000105,0,0,0.002303
7878,32775,0,0.002192,0.000105,1e-06,0,0.002298
7879,32787,0,0.002197,0.000105,0,0,0.002302
7880,32801,0,0.002187,0.000105,1e-06,0,0.002293
7881,32816,0,0.002183,0.000105,1e-06,0,0.002289
7882,32821,0,0.002181,0.000105,1e-06,0,0.002287
7883,32829,0,0.002192,0.000105,1e-06,0,0.002298
7884,32836,0,0.002187,0.000106,0,0,0.002293
7885,32845,0,0.002187,0.000105,1e-06,0,0.002293
7886,32849,0,0.002172,0.000105,1e-06,0,0.002278
7887,32857,0,0.002175,0.000105,0,0,0.00228
7888,32868,0,0.00219,0.000106,1e-06,0,0.002297
7889,32872,0,0.00218,0.000105,1e-06,0,0.002286
7890,32885,0,0.002176,0.000108,1e-06,0,0.002285
7891,32901,0,0.002185,0.000105,1e-06,0,0.002291
7892,32913,0,0.002187,0.000109,1e-06,0,0.002297
7893,32924,0,0.002188,0.000106,1e-06,0,0.002295
7894,32931,0,0.002176,0.000106,1e-06,0,0.002283
7895,32937,0,0.002171,0.000106,1e-06,0,0.002278
7896,32945,0,0.002175,0.000107,0,0,0.002282
7897,32953,0,0.002164,0.000106,0,0,0.00227
7898,32960,0,0.002175,0.000105,1e-06,0,0.002281
7899,32967,0,0.002193,0.000106,0,0,0.002299
7900,32973,0,0.002167,0.000105,1e-06,0,0.002273
7901,32980,0,0.002174,0.000106,1e-06,0,0.002281
7902,32986,0,0.002168,0.000107,0,0,0.002275
7903,32995,0,0.002171,0.000107,1e-06,0,0.002279
7904,33004,0,0.002174,0.000106,0,0,0.00228
7905,33011,0,0.002181,0.000106,0,0,0.002287
7906,33024,0,0.002171,0.000106,1e-06,0,0.002278
7907,33034,0,0.002168,0.000105,0,0,0.002273
7908,33060,0,0.002171,0.000105,1e-06,0,0.002277
7909,33072,0,0.002167,0.000106,0,0,0.002273
7910,33084,0,0.002174,0.000106,0,0,0.00228
7911,33095,0,0.002168,0.000105,1e-06,0,0.002274
7912,33108,0,0.002162,0.000107,1e-06,0,0.00227
7913,33121,0,0.002172,0.000106,0,0,0.002278
7914,33139,0,0.002164,0.000107,0,0,0.002271
7915,33158,0,0.002164,0.000105,1e-06,0,0.00227
7916,33168,0,0.002166,0.000107,1e-06,0,0.002274
7917,33185,0,0.002159,0.000105,1e-06,0,0.002265
7918,33200,0,0.002161,0.000106,1e-06,0,0.002268
7919,33207,0,0.002164,0.000105,1e-06,0,0.00227
7920,33226,0,0.002152,0.000106,0,0,0.002258
7921,33236,0,0.002155,0.000105,0,0,0.00226
7922,33244,0,0.002157,0.000105,1e-06,0,0.002263
7923,33256,0,0.002154,0.000105,0,0,0.002259
7924,33273,0,0.002156,0.000108,1e-06,0,0.002265
7925,33281,0,0.002165,0.000107,1e-06,0,0.002273
7926,33293,0,0.002146,0.000106,0,0,0.002252
7927,33304,0,0.002153,0.000105,1e-06,0,0.002259
7928,33310,0,0.002151,0.000105,1e-06,0,0.002257
7929,33325,0,0.00216,0.000106,1e-06,0,0.002267
7930,33338,0,0.002143,0.000107,0,0,0.00225
7931,33347,0,0.002144,0.000105,1e-06,0,0.00225
7932,33361,0,0.002147,0.000105,1e-06,0,0.002253
7933,33375,0,0.002151,0.000106,0,0,0.002257
7934,33388,0,0.002152,0.000106,1e-06,0,0.002259
7935,33395,0,0.00215,0.000105,1e-06,0,0.002256
7936,33408,0,0.00218,0.000106,1e-06,0,0.002287
7937,33418,0,0.002089,0.000106,1e-06,0,0.002196
7938,33430,0,0.002082,0.000104,1e-06,0,0.002187
7939,33439,0,0.002126,0.000105,1e-06,0,0.002232
7940,33454,0,0.002139,0.000106,0,0,0.002245
7941,33465,0,0.00215,0.000105,1e-06,0,0.002256
7942,33473,0,0.002142,0.000106,1e-06,0,0.002249
7943,33494,0,0.002142,0.000106,0,0,0.002248
7944,33507,0,0.002143,0.000105,1e-06,0,0.002249
7945,33521,0,0.002147,0.000109,0,0,0.002256
7946,33529,0,0.00214,0.000107,0,0,0.002247
7947,33546,0,0.00214,0.000105,1e-06,0,0.002246
7948,33556,0,0.002138,0.000106,1e-06,0,0.002245
7949,33564,0,0.002143,0.000108,1e-06,0,0.002252
7950,33581,0,0.002147,0.000105,1e-06,0,0.002253
7951,33593,0,0.002142,0.000105,1e-06,0,0.002248
7952,33610,0,0.002134,0.000105,1e-06,0,0.00224
7953,33620,0,0.002132,0.000105,1e-06,0,0.002238
7954,33632,0,0.002141,0.000106,0,0,0.002247
7955,33646,0,0.002141,0.000105,0,0,0.002246
7956,33662,0,0.002146,0.000106,0,0,0.002252
7957,33681,0,0.002135,0.000106,0,0,0.002241
7958,33692,0,0.002133,0.000105,1e-06,0,0.002239
7959,33701,0,0.002129,0.000105,1e-06,0,0.002235
7960,33713,0,0.002125,0.000105,1e-06,0,0.002231
7961,33727,0,0.002125,0.000105,1e-06,0,0.002231
7962,33738,0,0.002129,0.000105,0,0,0.002234
7963,33748,0,0.002133,0.000105,0,0,0.002238
7964,33761,0,0.002127,0.000106,0,0,0.002233
7965,33772,0,0.002129,0.000105,0,0,0.002234
7966,33780,0,0.002137,0.000105,1e-06,0,0.002243
7967,33799,0,0.002149,0.000104,1e-06,0,0.002254
7968,33815,0,0.002154,0.000106,1e-06,0,0.002261
7969,33826,0,0.002143,0.000106,1e-06,0,0.00225
7970,33839,0,0.002136,0.000106,0,0,0.002242
7971,33852,0,0.002138,0.000106,1e-06,0,0.002245
7972,33866,0,0.002148,0.000106,1e-06,0,0.002255
7973,33881,0,0.002134,0.000106,1e-06,0,0.002241
7974,33897,0,0.002134,0.000105,1e-06,0,0.00224
7975,33913,0,0.002132,0.000109,1e-06,0,0.002242
7976,33925,0,0.002148,0.000106,0,0,0.002254
7977,33936,0,0.00214,0.000105,1e-06,0,0.002246
7978,33948,0,0.002133,0.000107,0,0,0.00224
7979,33957,0,0.002134,0.000106,0,0,0.00224
7980,33971,0,0.002132,0.000106,1e-06,0,0.002239
7981,33978,0,0.002134,0.000105,0,0,0.002239
7982,33994,0,0.002134,0.000106,0,0,0.00224
7983,34002,0,0.002163,0.000105,1e-06,0,0.002269
7984,34020,0,0.002146,0.000106,0,0,0.002252
7985,34033,0,0.002136,0.000105,1e-06,0,0.002242
7986,34051,0,0.002139,0.000107,1e-06,0,0.002247
7987,34063,0,0.002134,0.000105,1e-06,0,0.00224
7988,34082,0,0.002138,0.000106,0,0,0.002244
7989,34091,0,0.002134,0.000108,0,0,0.002242
7990,34103,0,0.002148,0.000107,0,0,0.002255
7991,34119,0,0.002144,0.000106,1e-06,0,0.002251
7992,34135,0,0.002143,0.000107,0,0,0.00225
7993,34146,0,0.002144,0.000105,0,0,0.002249
7994,34161,0,0.002144,0.000106,0,0,0.00225
7995,34178,0,0.002141,0.000105,1e-06,0,0.002247
7996,34199,0,0.002142,0.000106,0,0,0.002248
7997,34205,0,0.002147,0.000105,1e-06,0,0.002253
7998,34219,0,0.002144,0.000105,1e-06,0,0.00225
7999,34231,0,0.002146,0.000105,1e-06,0,0.002252
8000,34247,0,0.002161,0.000105,1e-06,0,0.002267
8001,34260,0,0.002158,0.000107,0,0,0.002265
8002,34277,0,0.002162,0.000107,0,0,0.002269
8003,34289,0,0.002158,0.00011,1e-06,0,0.002269
8004,34296,0,0.002155,0.000107,0,0,0.002262
8005,34313,0,0.002155,0.000105,1e-06,0,0.002261
8006,34330,0,0.002149,0.000106,0,0,0.002255
8007,34344,0,0.002155,0.000105,1e-06,0,0.002261
8008,34355,0,0.002148,0.000106,1e-06,0,0.002255
8009,34370,0,0.002147,0.000106,0,0,0.002253
8010,34388,0,0.002149,0.000105,1e-06,0,0.002255
8011,34403,0,0.002146,0.000105,1e-06,0,0.002252
8012,34412,0,0.00215,0.000106,0,0,0.002256
8013,34421,0,0.002143,0.000105,1e-06,0,0.002249
8014,34441,0,0.002143,0.000108,0,0,0.002251
8015,34451,0,0.002143,0.000106,0,0,0.002249
8016,34462,0,0.002164,0.000105,1e-06,0,0.00227
8017,34472,0,0.002153,0.000105,1e-06,0,0.002259
8018,34481,0,0.002156,0.000106,0,0,0.002262
8019,34494,0,0.002163,0.000106,1e-06,0,0.00227
8020,34510,0,0.002158,0.000112,0,0,0.00227
8021,34524,0,0.00216,0.000107,0,0,0.002267
8022,34534,0,0.002155,0.000107,0,0,0.002262
8023,34544,0,0.002158,0.000105,1e-06,0,0.002264
8024,34561,0,0.002158,0.000106,1e-06,0,0.002265
8025,34582,0,0.002171,0.000106,0,0,0.002277
8026,34601,0,0.002165,0.000106,0,0,0.002271
8027,34610,0,0.002163,0.000105,1e-06,0,0.002269
8028,34622,0,0.002164,0.000106,0,0,0.00227
8029,34638,0,0.002175,0.000105,0,0,0.00228
8030,34647,0,0.002176,0.000106,0,0,0.002282
8031,34658,0,0.002169,0.000107,0,0,0.002276
8032,34674,0,0.002178,0.000105,1e-06,0,0.002284
8033,34683,0,0.002175,0.000106,1e-06,0,0.002282
8034,34695,0,0.002188,0.000106,0,0,0.002294
8035,34704,0,0.00218,0.000105,1e-06,0,0.002286
8036,34711,0,0.002175,0.000106,0,0,0.002281
8037,34722,0,0.00218,0.000105,1e-06,0,0.002286
8038,34739,0,0.002189,0.000106,0,0,0.002295
8039,34749,0,0.002187,0.000105,1e-06,0,0.002293
8040,34761,0,0.002184,0.000106,0,0,0.00229
8041,34773,0,0.002182,0.000105,1e-06,0,0.002288
8042,34784,0,0.002183,0.000112,1e-06,0,0.002296
8043,34798,0,0.002184,0.000104,1e-06,0,0.002289
8044,34814,0,0.002183,0.000106,1e-06,0,0.00229
8045,34831,0,0.002186,0.000105,0,0,0.002291
8046,34843,0,0.002193,0.000106,0,0,0.002299
8047,34860,0,0.00218,0.0001,0,0,0.00228
8048,34870,0,0.002053,0.000106,1e-06,0,0.00216
8049,34881,0,0.002099,0.000103,0,0,0.002202
8050,34889,0,0.002146,0.000105,1e-06,0,0.002252
8051,34898,0,0.002162,0.000105,1e-06,0,0.002268
8052,34903,0,0.002167,0.000106,1e-06,0,0.002274
8053,34915,0,0.002174,0.000106,0,0,0.00228
8054,34924,0,0.002184,0.000106,0,0,0.00229
8055,34932,0,0.002192,0.000105,0,0,0.002297
8056,34941,0,0.002198,0.000103,1e-06,0,0.002302
8057,34949,0,0.002212,0.000104,1e-06,0,0.002317
8058,34962,0,0.002216,0.000106,1e-06,0,0.002323
8059,34969,0,0.002213,0.000106,1e-06,0,0.00232
8060,34978,0,0.002219,0.000105,1e-06,0,0.002325
8061,34983,0,0.00221,0.000105,1e-06,0,0.002316
8062,34989,0,0.002211,0.000106,1e-06,0,0.002318
8063,35000,0,0.002214,0.000105,1e-06,0,0.00232
8064,35013,0,0.002208,0.000106,0,0,0.002314
8065,35026,0,0.002216,0.000106,0,0,0.002322
8066,35035,0,0.002215,0.000105,1e-06,0,0.002321
8067,35041,0,0.002218,0.000105,1e-06,0,0.002324
8068,35045,0,0.002219,0.000107,0,0,0.002326
8069,35051,0,0.002226,0.000107,0,0,0.002333
8070,35055,0,0.002224,0.000106,0,0,0.00233
8071,35065,0,0.002221,0.000106,0,0,0.002327
8072,35073,0,0.002221,0.000106,0,0,0.002327
8073,35080,0,0.002239,0.00011,0,0,0.002349
8074,35085,0,0.002238,0.000107,0,0,0.002345
8075,35098,0,0.002235,0.000105,1e-06,0,0.002341
8076,35113,0,0.002233,0.000106,1e-06,0,0.00234
8077,35121,0,0.002232,0.000106,0,0,0.002338
8078,35130,0,0.002233,0.000106,0,0,0.002339
8079,35138,0,0.002228,0.000105,0,0,0.002333
8080,35149,0,0.00223,0.000106,0,0,0.002336
8081,35160,0,0.002229,0.00011,1e-06,0,0.00234
8082,35167,0,0.00223,0.000105,1e-06,0,0.002336
8083,35176,0,0.002237,0.000105,0,0,0.002342
8084,35189,0,0.00223,0.000107,1e-06,0,0.002338
8085,35199,0,0.002237,0.000106,1e-06,0,0.002344
8086,35211,0,0.002237,0.000106,1e-06,0,0.002344
8087,35221,0,0.002233,0.000105,1e-06,0,0.002339
8088,35226,0,0.002231,0.000107,0,0,0.002338
8089,35238,0,0.002247,0.000108,0,0,0.002355
8090,35247,0,0.002258,0.000108,0,0,0.002366
8091,35255,0,0.002244,0.000107,0,0,0.002351
8092,35267,0,0.002243,0.000108,1e-06,0,0.002352
8093,35274,0,0.002246,0.000106,1e-06,0,0.002353
8094,35280,0,0.002248,0.000107,0,0,0.002355
8095,35291,0,0.002243,0.000111,0,0,0.002354
8096,35299,0,0.00224,0.000106,0,0,0.002346
8097,35308,0,0.002244,0.000105,1e-06,0,0.00235
8098,35314,0,0.002244,0.000107,0,0,0.002351
8099,35319,0,0.002251,0.000106,0,0,0.002357
8100,35328,0,0.002245,0.000105,1e-06,0,0.002351
8101,35333,0,0.002249,0.000105,1e-06,0,0.002355
8102,35340,0,0.002249,0.000106,0,0,0.002355
8103,35345,0,0.002262,0.000105,1e-06,0,0.002368
8104,35349,0,0.002263,0.000106,1e-06,0,0.00237
8105,35355,0,0.002267,0.000105,1e-06,0,0.002373
8106,35366,0,0.002263,0.000106,0,0,0.002369
8107,35371,0,0.002277,0.000105,1e-06,0,0.002383
8108,35377,0,0.002268,0.000106,0,0,0.002374
8109,35386,0,0.00227,0.000105,0,0,0.002375
8110,35393,0,0.002268,0.000105,1e-06,0,0.002374
8111,35403,0,0.002274,0.000105,1e-06,0,0.00238
8112,35412,0,0.002275,0.000105,1e-06,0,0.002381
8113,35425,0,0.002276,0.000105,1e-06,0,0.002382
8114,35434,0,0.002271,0.000105,1e-06,0,0.002377
8115,35441,0,0.00228,0.000105,0,0,0.002385
8116,35450,0,0.002282,0.000106,0,0,0.002388
